-0.226316	-0.149474	-79.8845	69.175
-0.226316	-0.147895	-78.9604	23.3429
-0.226316	-0.146316	-75.0072	-21.0158
-0.226316	-0.144737	-72.2422	-49.677
-0.226316	-0.143158	-70.4326	-72.0851
-0.226316	-0.141579	-69.6622	-92.2538
-0.226316	-0.14	-69.2892	-118.352
-0.226316	-0.138421	-69.2168	-146.317
-0.226316	-0.136842	-68.5133	-171.551
-0.226316	-0.135264	-67.5694	168.224
-0.226316	-0.133685	-67.2158	151.107
-0.226316	-0.132106	-66.9851	140.063
-0.226316	-0.130527	-67.4783	131.193
-0.226316	-0.128948	-68.1601	128.477
-0.226316	-0.127369	-68.7507	124.259
-0.226316	-0.12579	-69.5076	121.039
-0.226316	-0.124211	-69.8554	116.656
-0.226316	-0.122632	-70.7238	110.134
-0.226316	-0.121053	-70.9379	98.943
-0.226316	-0.119474	-70.991	88.3812
-0.226316	-0.117895	-71.2876	78.2675
-0.226316	-0.116316	-71.8819	70.7756
-0.226316	-0.114737	-72.2862	62.4014
-0.226316	-0.113158	-73.5681	53.0028
-0.226316	-0.111579	-75.8409	49.6139
-0.226316	-0.11	-79.2319	58.153
-0.226316	-0.108421	-79.9219	94.5687
-0.226316	-0.106842	-75.0373	105.68
-0.226316	-0.105264	-71.7547	93.0649
-0.226316	-0.103684	-69.9398	75.5392
-0.226316	-0.102106	-69.2562	50.3843
-0.226316	-0.100527	-68.9636	25.3088
-0.226316	-0.0989477	-69.2514	1.7336
-0.226316	-0.0973687	-69.3919	-20.9049
-0.226316	-0.0957898	-70.4824	-45.5498
-0.226316	-0.0942108	-71.8493	-71.1393
-0.226316	-0.0926319	-74.29	-100.835
-0.226316	-0.0910529	-77.1775	-132.18
-0.226316	-0.089474	-82.0659	-173.909
-0.226316	-0.0878951	-85.3126	130.529
-0.226316	-0.0863161	-86.4621	60.1499
-0.226316	-0.0847372	-86.4098	-5.76248
-0.226316	-0.0831582	-84.5272	-52.8978
-0.226316	-0.0815793	-81.575	-90.3017
-0.226316	-0.0800003	-79.5633	-125.332
-0.224737	-0.26	-75.1108	154.01
-0.224737	-0.258421	-75.5269	158.298
-0.224737	-0.256842	-74.3166	163.344
-0.224737	-0.255263	-72.9118	177.575
-0.224737	-0.253684	-71.4299	-170.149
-0.224737	-0.252105	-70.3538	-151.423
-0.224737	-0.250526	-69.4803	-131.247
-0.224737	-0.248947	-69.4117	-108.201
-0.224737	-0.247368	-70.325	-84.031
-0.224737	-0.245789	-71.6198	-61.4997
-0.224737	-0.24421	-73.9464	-31.6045
-0.224737	-0.242631	-76.2576	-0.911556
-0.224737	-0.241053	-77.9351	38.2959
-0.224737	-0.239474	-79.255	76.2206
-0.224737	-0.237895	-80.363	106.753
-0.224737	-0.236316	-81.7591	134.773
-0.224737	-0.234737	-82.307	148.219
-0.224737	-0.233158	-83.1645	158.201
-0.224737	-0.231579	-84.3827	174.483
-0.224737	-0.23	-83.9105	-155.779
-0.224737	-0.228421	-83.2419	-121.396
-0.224737	-0.226842	-81.3562	-86.9216
-0.224737	-0.225263	-80.2962	-67.2505
-0.224737	-0.223684	-79.3955	-54.1416
-0.224737	-0.222105	-79.4751	-47.2946
-0.224737	-0.220526	-80.3659	-48.9507
-0.224737	-0.218947	-80.9092	-62.124
-0.224737	-0.217368	-78.5246	-62.432
-0.224737	-0.215789	-76.4754	-60.894
-0.224737	-0.214211	-74.5775	-57.6568
-0.224737	-0.212632	-72.9122	-52.1479
-0.224737	-0.211053	-71.9423	-50.1203
-0.224737	-0.209474	-70.3449	-49.339
-0.224737	-0.207895	-68.9564	-51.6285
-0.224737	-0.206316	-67.7692	-49.1104
-0.224737	-0.204737	-66.8267	-44.3713
-0.224737	-0.203158	-66.87	-40.2485
-0.224737	-0.201579	-67.0879	-38.8067
-0.224737	-0.2	-67.5148	-39.4351
-0.224737	-0.198421	-67.9076	-42.9923
-0.224737	-0.196842	-67.883	-47.7944
-0.224737	-0.195263	-67.3177	-48.6489
-0.224737	-0.193684	-66.6768	-51.5456
-0.224737	-0.192105	-66.2286	-54.2792
-0.224737	-0.190527	-65.5619	-55.3784
-0.224737	-0.188947	-65.339	-56.9479
-0.224737	-0.187369	-64.8443	-58.7112
-0.224737	-0.18579	-64.667	-61.993
-0.224737	-0.184211	-64.5308	-63.5018
-0.224737	-0.182632	-64.1867	-64.1599
-0.224737	-0.181053	-64.1078	-63.8476
-0.224737	-0.179474	-63.9393	-65.0129
-0.224737	-0.177895	-63.9645	-66.356
-0.224737	-0.176316	-63.8517	-68.1341
-0.224737	-0.174737	-64.0205	-67.9223
-0.224737	-0.173158	-64.2453	-68.0275
-0.224737	-0.171579	-64.3286	-69.0812
-0.224737	-0.17	-64.7996	-71.942
-0.224737	-0.168421	-65.152	-76.6551
-0.224737	-0.166842	-65.8338	-80.767
-0.224737	-0.165263	-66.8247	-82.5368
-0.224737	-0.163684	-67.9186	-82.7057
-0.224737	-0.162106	-68.6398	-73.5773
-0.224737	-0.160527	-69.0913	-63.8951
-0.224737	-0.158948	-68.7003	-57.31
-0.224737	-0.157369	-68.9244	-54.3404
-0.224737	-0.15579	-70.0558	-56.838
-0.224737	-0.154211	-72.4141	-65.7006
-0.224737	-0.152632	-76.7159	-87.5863
-0.224737	-0.151053	-81.6763	-124.455
-0.224737	-0.149474	-87.6049	155.519
-0.224737	-0.147895	-85.9906	74.924
-0.224737	-0.146316	-79.6999	10.5125
-0.224737	-0.144737	-74.5617	-18.1361
-0.224737	-0.143158	-72.2882	-40.7365
-0.224737	-0.141579	-71.273	-63.8453
-0.224737	-0.14	-71.0735	-89.8899
-0.224737	-0.138421	-70.7626	-119.578
-0.224737	-0.136842	-69.4427	-148.51
-0.224737	-0.135264	-68.1417	-171.018
-0.224737	-0.133685	-67.6254	171.589
-0.224737	-0.132106	-66.7512	159.843
-0.224737	-0.130527	-66.8458	150.098
-0.224737	-0.128948	-67.0688	141.601
-0.224737	-0.127369	-67.9381	132.293
-0.224737	-0.12579	-68.9621	124.678
-0.224737	-0.124211	-70.0561	117.63
-0.224737	-0.122632	-71.0344	111.065
-0.224737	-0.121053	-71.4269	105.438
-0.224737	-0.119474	-71.2924	92.0265
-0.224737	-0.117895	-70.8432	85.2005
-0.224737	-0.116316	-70.661	75.4207
-0.224737	-0.114737	-70.7712	68.7865
-0.224737	-0.113158	-71.9191	58.0701
-0.224737	-0.111579	-73.0125	50.4681
-0.224737	-0.11	-75.2792	51.2027
-0.224737	-0.108421	-78.6441	65.3791
-0.224737	-0.106842	-77.8061	100.723
-0.224737	-0.105264	-74.064	106.945
-0.224737	-0.103684	-71.6691	92.7343
-0.224737	-0.102106	-69.9053	73.5628
-0.224737	-0.100527	-69.3782	47.7815
-0.224737	-0.0989477	-68.9844	22.5871
-0.224737	-0.0973687	-69.0831	-2.68596
-0.224737	-0.0957898	-70.003	-27.0856
-0.224737	-0.0942108	-70.6565	-54.2554
-0.224737	-0.0926319	-72.2894	-81.5082
-0.224737	-0.0910529	-75.0334	-112.673
-0.224737	-0.089474	-78.6441	-154.183
-0.224737	-0.0878951	-80.5262	153.295
-0.224737	-0.0863161	-83.1149	100.229
-0.224737	-0.0847372	-82.7718	37.4105
-0.224737	-0.0831582	-82.6492	-17.0979
-0.224737	-0.0815793	-82.4613	-64.4265
-0.224737	-0.0800003	-81.7596	-106.379
-0.223158	-0.26	-75.9639	162.296
-0.223158	-0.258421	-75.1315	161.565
-0.223158	-0.256842	-73.4069	172.268
-0.223158	-0.255263	-71.7493	-171.238
-0.223158	-0.253684	-70.7163	-152.665
-0.223158	-0.252105	-69.7825	-130.437
-0.223158	-0.250526	-69.4656	-110.294
-0.223158	-0.248947	-70.1274	-88.7814
-0.223158	-0.247368	-71.1993	-63.3882
-0.223158	-0.245789	-72.9948	-36.6522
-0.223158	-0.24421	-74.919	-5.07269
-0.223158	-0.242631	-77.4838	29.6812
-0.223158	-0.241053	-78.819	67.422
-0.223158	-0.239474	-79.6704	106.732
-0.223158	-0.237895	-81.5116	133.553
-0.223158	-0.236316	-82.3475	150.962
-0.223158	-0.234737	-82.5537	160.734
-0.223158	-0.233158	-84.6104	166.992
-0.223158	-0.231579	-83.9658	-167.94
-0.223158	-0.23	-83.7543	-131.76
-0.223158	-0.228421	-81.8796	-102.43
-0.223158	-0.226842	-80.174	-69.9778
-0.223158	-0.225263	-77.7489	-47.1589
-0.223158	-0.223684	-77.0359	-34.801
-0.223158	-0.222105	-78.2962	-32.1151
-0.223158	-0.220526	-79.1235	-34.7648
-0.223158	-0.218947	-78.1955	-41.8606
-0.223158	-0.217368	-76.3514	-47.8133
-0.223158	-0.215789	-74.3802	-44.6754
-0.223158	-0.214211	-73.2078	-43.9299
-0.223158	-0.212632	-71.8363	-40.7378
-0.223158	-0.211053	-70.9297	-39.4144
-0.223158	-0.209474	-69.415	-40.7881
-0.223158	-0.207895	-67.99	-42.0827
-0.223158	-0.206316	-66.6318	-42.1013
-0.223158	-0.204737	-66.0765	-39.4495
-0.223158	-0.203158	-65.7466	-37.5312
-0.223158	-0.201579	-65.8557	-37.0559
-0.223158	-0.2	-66.0274	-40.1423
-0.223158	-0.198421	-65.8545	-46.3022
-0.223158	-0.196842	-65.4924	-51.9563
-0.223158	-0.195263	-65.0807	-55.8098
-0.223158	-0.193684	-64.5496	-55.4228
-0.223158	-0.192105	-64.1542	-57.1231
-0.223158	-0.190527	-63.7687	-58.4304
-0.223158	-0.188947	-63.4614	-59.7757
-0.223158	-0.187369	-63.0301	-61.274
-0.223158	-0.18579	-62.6812	-61.8255
-0.223158	-0.184211	-62.4864	-64.5084
-0.223158	-0.182632	-62.2826	-66.8513
-0.223158	-0.181053	-62.2438	-66.7335
-0.223158	-0.179474	-62.0448	-68.105
-0.223158	-0.177895	-62.2938	-69.4674
-0.223158	-0.176316	-62.5907	-72.4791
-0.223158	-0.174737	-62.6498	-73.5537
-0.223158	-0.173158	-62.8533	-74.6919
-0.223158	-0.171579	-63.073	-74.488
-0.223158	-0.17	-63.1661	-74.9844
-0.223158	-0.168421	-63.3105	-80.5087
-0.223158	-0.166842	-63.3041	-84.7006
-0.223158	-0.165263	-63.7322	-87.9269
-0.223158	-0.163684	-64.4569	-88.4119
-0.223158	-0.162106	-65.5121	-87.1406
-0.223158	-0.160527	-66.7661	-82.3062
-0.223158	-0.158948	-67.9376	-75.4872
-0.223158	-0.157369	-68.8394	-68.6786
-0.223158	-0.15579	-69.9323	-62.1289
-0.223158	-0.154211	-71.2523	-65.0846
-0.223158	-0.152632	-72.7469	-76.2615
-0.223158	-0.151053	-75.5362	-88.1767
-0.223158	-0.149474	-79.6429	-109.085
-0.223158	-0.147895	-86.0201	-110.839
-0.223158	-0.146316	-88.8256	-6.66495
-0.223158	-0.144737	-78.8865	-0.168985
-0.223158	-0.143158	-74.9117	-13.3274
-0.223158	-0.141579	-73.6925	-34.1211
-0.223158	-0.14	-73.0707	-55.5072
-0.223158	-0.138421	-72.2335	-88.3955
-0.223158	-0.136842	-71.033	-121.121
-0.223158	-0.135264	-69.2291	-147.982
-0.223158	-0.133685	-68.3379	-163.899
-0.223158	-0.132106	-67.1897	-178.065
-0.223158	-0.130527	-66.7412	169.608
-0.223158	-0.128948	-66.7671	157.877
-0.223158	-0.127369	-67.1126	145.345
-0.223158	-0.12579	-68.1729	133.135
-0.223158	-0.124211	-69.2483	121.129
-0.223158	-0.122632	-70.8383	108.604
-0.223158	-0.121053	-71.7452	101.398
-0.223158	-0.119474	-72.2994	95.195
-0.223158	-0.117895	-71.5594	93.3679
-0.223158	-0.116316	-70.5831	85.3315
-0.223158	-0.114737	-69.9797	76.6878
-0.223158	-0.113158	-70.4662	68.038
-0.223158	-0.111579	-70.9336	58.7576
-0.223158	-0.11	-72.6632	55.2559
-0.223158	-0.108421	-75.5243	54.2961
-0.223158	-0.106842	-78.9194	73.1864
-0.223158	-0.105264	-77.7655	103.852
-0.223158	-0.103684	-74.0875	106.248
-0.223158	-0.102106	-71.5451	93.5188
-0.223158	-0.100527	-69.8852	69.3565
-0.223158	-0.0989477	-69.1238	43.0843
-0.223158	-0.0973687	-68.9406	18.1619
-0.223158	-0.0957898	-69.5314	-7.55226
-0.223158	-0.0942108	-70.2589	-35.828
-0.223158	-0.0926319	-71.3294	-65.1554
-0.223158	-0.0910529	-73.3655	-95.1272
-0.223158	-0.089474	-75.8047	-131.885
-0.223158	-0.0878951	-78.345	-174.786
-0.223158	-0.0863161	-80.1106	131.754
-0.223158	-0.0847372	-81.6646	77.3744
-0.223158	-0.0831582	-81.4249	28.7154
-0.223158	-0.0815793	-81.788	-25.1776
-0.223158	-0.0800003	-82.6454	-62.713
-0.221579	-0.26	-75.1181	161.31
-0.221579	-0.258421	-74.135	171.294
-0.221579	-0.256842	-72.4435	-173.064
-0.221579	-0.255263	-70.884	-155.269
-0.221579	-0.253684	-70.0717	-135.234
-0.221579	-0.252105	-69.6874	-113.44
-0.221579	-0.250526	-70.2146	-91.1699
-0.221579	-0.248947	-71	-67.6446
-0.221579	-0.247368	-72.6176	-42.9347
-0.221579	-0.245789	-74.9399	-14.4418
-0.221579	-0.24421	-76.9912	18.9015
-0.221579	-0.242631	-78.7876	55.4857
-0.221579	-0.241053	-80.5608	88.7323
-0.221579	-0.239474	-81.6815	129.59
-0.221579	-0.237895	-82.4861	153.529
-0.221579	-0.236316	-85.1286	167.736
-0.221579	-0.234737	-84.9051	175.352
-0.221579	-0.233158	-85.0892	-178.643
-0.221579	-0.231579	-85.0054	-159.072
-0.221579	-0.23	-83.3594	-113.62
-0.221579	-0.228421	-80.3652	-71.6264
-0.221579	-0.226842	-77.3057	-45.5595
-0.221579	-0.225263	-75.4319	-29.4366
-0.221579	-0.223684	-75.0698	-19.9559
-0.221579	-0.222105	-75.3202	-16.9155
-0.221579	-0.220526	-75.6734	-22.1167
-0.221579	-0.218947	-75.0597	-29.3887
-0.221579	-0.217368	-72.9159	-31.8036
-0.221579	-0.215789	-71.7773	-30.4615
-0.221579	-0.214211	-70.8367	-29.4887
-0.221579	-0.212632	-70.3961	-26.5243
-0.221579	-0.211053	-69.7398	-28.3308
-0.221579	-0.209474	-68.9139	-34.3364
-0.221579	-0.207895	-67.4265	-38.1637
-0.221579	-0.206316	-66.3924	-39.0085
-0.221579	-0.204737	-65.4703	-35.3495
-0.221579	-0.203158	-64.9702	-37.1232
-0.221579	-0.201579	-64.8888	-39.2073
-0.221579	-0.2	-64.6234	-42.8602
-0.221579	-0.198421	-63.9938	-50.1248
-0.221579	-0.196842	-63.4458	-54.1471
-0.221579	-0.195263	-62.6348	-58.3062
-0.221579	-0.193684	-62.4272	-59.4592
-0.221579	-0.192105	-62.2397	-61.2045
-0.221579	-0.190527	-62.2546	-61.6405
-0.221579	-0.188947	-61.9888	-62.7992
-0.221579	-0.187369	-61.7539	-63.0141
-0.221579	-0.18579	-61.6524	-65.4645
-0.221579	-0.184211	-61.2393	-66.3478
-0.221579	-0.182632	-60.9726	-68.1569
-0.221579	-0.181053	-61.0042	-70.247
-0.221579	-0.179474	-60.8242	-72.4627
-0.221579	-0.177895	-60.9855	-76.2598
-0.221579	-0.176316	-61.0699	-79.2427
-0.221579	-0.174737	-61.394	-80.4573
-0.221579	-0.173158	-61.8136	-82.3634
-0.221579	-0.171579	-61.9631	-82.6347
-0.221579	-0.17	-61.895	-84.0124
-0.221579	-0.168421	-61.7275	-85.7
-0.221579	-0.166842	-61.4746	-86.7235
-0.221579	-0.165263	-61.4489	-91.4112
-0.221579	-0.163684	-61.778	-93.4196
-0.221579	-0.162106	-62.5928	-94.6342
-0.221579	-0.160527	-63.692	-95.0913
-0.221579	-0.158948	-65.4177	-94.4
-0.221579	-0.157369	-67.2742	-93.964
-0.221579	-0.15579	-69.361	-90.4903
-0.221579	-0.154211	-70.6921	-87.3022
-0.221579	-0.152632	-72.176	-84.6438
-0.221579	-0.151053	-73.2681	-85.8212
-0.221579	-0.149474	-75.2246	-89.295
-0.221579	-0.147895	-77.7161	-87.8602
-0.221579	-0.146316	-81.3609	-75.9647
-0.221579	-0.144737	-85.5152	-23.9602
-0.221579	-0.143158	-81.1315	2.08385
-0.221579	-0.141579	-78.0036	-7.5425
-0.221579	-0.14	-76.6561	-30.2059
-0.221579	-0.138421	-75.2474	-57.1177
-0.221579	-0.136842	-73.2278	-91.0884
-0.221579	-0.135264	-70.6805	-119.814
-0.221579	-0.133685	-68.8344	-139.309
-0.221579	-0.132106	-67.7816	-155.165
-0.221579	-0.130527	-67.2029	-169.533
-0.221579	-0.128948	-67.0635	178.07
-0.221579	-0.127369	-67.5197	161.569
-0.221579	-0.12579	-67.8166	142.928
-0.221579	-0.124211	-68.7021	126.867
-0.221579	-0.122632	-69.6534	109.725
-0.221579	-0.121053	-71.3881	97.7862
-0.221579	-0.119474	-72.8417	91.4655
-0.221579	-0.117895	-72.8105	92.7853
-0.221579	-0.116316	-71.4034	90.3376
-0.221579	-0.114737	-70.487	85.4559
-0.221579	-0.113158	-69.7201	78.1643
-0.221579	-0.111579	-69.9837	65.7858
-0.221579	-0.11	-70.7896	56.9232
-0.221579	-0.108421	-73.0897	50.8075
-0.221579	-0.106842	-76.5103	58.788
-0.221579	-0.105264	-79.5592	84.2911
-0.221579	-0.103684	-78.0434	109.133
-0.221579	-0.102106	-74.6205	103.693
-0.221579	-0.100527	-71.8449	88.2788
-0.221579	-0.0989477	-70.2549	63.1938
-0.221579	-0.0973687	-69.3617	40.1292
-0.221579	-0.0957898	-69.3443	13.3839
-0.221579	-0.0942108	-70.2577	-15.9209
-0.221579	-0.0926319	-71.0666	-45.7366
-0.221579	-0.0910529	-72.1742	-77.7183
-0.221579	-0.089474	-73.739	-111.454
-0.221579	-0.0878951	-75.6869	-149.701
-0.221579	-0.0863161	-77.9298	165.172
-0.221579	-0.0847372	-79.0862	117.747
-0.221579	-0.0831582	-79.6584	69.1519
-0.221579	-0.0815793	-81.394	22.4529
-0.221579	-0.0800003	-81.54	-22.523
-0.22	-0.26	-74.1423	169.6
-0.22	-0.258421	-72.3773	-179.099
-0.22	-0.256842	-70.9262	-159.986
-0.22	-0.255263	-69.7458	-139.742
-0.22	-0.253684	-69.423	-117.974
-0.22	-0.252105	-69.8065	-95.8019
-0.22	-0.250526	-70.5087	-73.8817
-0.22	-0.248947	-72.3088	-49.8755
-0.22	-0.247368	-74.1152	-23.4
-0.22	-0.245789	-76.1129	9.10835
-0.22	-0.24421	-79.2328	38.9817
-0.22	-0.242631	-80.9266	68.681
-0.22	-0.241053	-82.957	103.635
-0.22	-0.239474	-83.5781	137.813
-0.22	-0.237895	-85.1063	150.213
-0.22	-0.236316	-86.6626	163.104
-0.22	-0.234737	-87.293	164.29
-0.22	-0.233158	-87.7386	-178.284
-0.22	-0.231579	-87.5757	-132.658
-0.22	-0.23	-84.0231	-74.3244
-0.22	-0.228421	-78.5608	-44.7094
-0.22	-0.226842	-75.1506	-25.3285
-0.22	-0.225263	-73.418	-13.6215
-0.22	-0.223684	-72.7027	-7.5408
-0.22	-0.222105	-72.9391	-6.47271
-0.22	-0.220526	-72.4479	-13.1427
-0.22	-0.218947	-71.39	-17.708
-0.22	-0.217368	-70.1988	-18.6266
-0.22	-0.215789	-69.4547	-18.6535
-0.22	-0.214211	-69.0426	-17.373
-0.22	-0.212632	-68.7486	-18.1885
-0.22	-0.211053	-69.0296	-23.3823
-0.22	-0.209474	-68.3474	-32.7149
-0.22	-0.207895	-67.0142	-38.3079
-0.22	-0.206316	-65.9159	-40.9545
-0.22	-0.204737	-64.7082	-40.6545
-0.22	-0.203158	-64.154	-39.7874
-0.22	-0.201579	-63.8445	-43.7682
-0.22	-0.2	-63.2654	-48.9673
-0.22	-0.198421	-62.2552	-54.0864
-0.22	-0.196842	-61.4994	-57.4595
-0.22	-0.195263	-60.8625	-58.3725
-0.22	-0.193684	-61.0052	-61.4366
-0.22	-0.192105	-60.8988	-63.6798
-0.22	-0.190527	-61.0337	-65.346
-0.22	-0.188947	-61.211	-66.2048
-0.22	-0.187369	-60.9565	-68.8965
-0.22	-0.18579	-60.7347	-70.4953
-0.22	-0.184211	-60.7655	-71.6688
-0.22	-0.182632	-60.4802	-71.8352
-0.22	-0.181053	-60.1067	-73.7715
-0.22	-0.179474	-60.0175	-76.6389
-0.22	-0.177895	-59.8262	-81.1552
-0.22	-0.176316	-60.0617	-85.2081
-0.22	-0.174737	-60.1012	-87.902
-0.22	-0.173158	-60.5303	-91.9072
-0.22	-0.171579	-61.1004	-91.6439
-0.22	-0.17	-60.7887	-91.5607
-0.22	-0.168421	-60.4814	-90.563
-0.22	-0.166842	-60.3602	-91.5695
-0.22	-0.165263	-59.819	-92.9476
-0.22	-0.163684	-59.933	-95.2183
-0.22	-0.162106	-60.4537	-98.2518
-0.22	-0.160527	-61.2382	-98.9852
-0.22	-0.158948	-62.3765	-104.895
-0.22	-0.157369	-63.7188	-109.879
-0.22	-0.15579	-65.7669	-112.851
-0.22	-0.154211	-67.1777	-113.645
-0.22	-0.152632	-69.0771	-112.656
-0.22	-0.151053	-71.009	-108.693
-0.22	-0.149474	-73.1219	-100.199
-0.22	-0.147895	-74.913	-90.9138
-0.22	-0.146316	-77.2558	-83.2957
-0.22	-0.144737	-81.4101	-86.0897
-0.22	-0.143158	-90.9551	-112.644
-0.22	-0.141579	-98.9274	65.0387
-0.22	-0.14	-86.5572	4.22801
-0.22	-0.138421	-81.3469	-24.9617
-0.22	-0.136842	-76.3476	-61.9338
-0.22	-0.135264	-72.316	-88.8574
-0.22	-0.133685	-69.7322	-110.198
-0.22	-0.132106	-68.0673	-128.335
-0.22	-0.130527	-67.3717	-144.089
-0.22	-0.128948	-67.0278	-160.892
-0.22	-0.127369	-67.1939	179.829
-0.22	-0.12579	-67.7158	157.15
-0.22	-0.124211	-68.4189	136.136
-0.22	-0.122632	-69.0401	113.937
-0.22	-0.121053	-70.4687	96.0382
-0.22	-0.119474	-72.6295	84.9427
-0.22	-0.117895	-74.2849	85.3892
-0.22	-0.116316	-73.3781	95.6148
-0.22	-0.114737	-71.5305	98.2609
-0.22	-0.113158	-70.0129	87.3992
-0.22	-0.111579	-69.129	75.6467
-0.22	-0.11	-69.5134	65.0248
-0.22	-0.108421	-71.159	53.2485
-0.22	-0.106842	-74.0552	50.3121
-0.22	-0.105264	-78.324	52.5447
-0.22	-0.103684	-80.8337	78.5987
-0.22	-0.102106	-78.6161	110.957
-0.22	-0.100527	-74.5181	102.16
-0.22	-0.0989477	-71.7358	83.4732
-0.22	-0.0973687	-70.4724	59.8256
-0.22	-0.0957898	-69.791	31.8554
-0.22	-0.0942108	-69.8154	3.64659
-0.22	-0.0926319	-70.2257	-25.8767
-0.22	-0.0910529	-71.2429	-53.1846
-0.22	-0.089474	-72.5847	-88.3911
-0.22	-0.0878951	-74.2456	-124.48
-0.22	-0.0863161	-75.9333	-167.8
-0.22	-0.0847372	-76.5499	147.902
-0.22	-0.0831582	-78.1505	103.607
-0.22	-0.0815793	-79.1845	56.819
-0.22	-0.0800003	-80.2752	12.3839
-0.218421	-0.26	-72.3981	176.352
-0.218421	-0.258421	-70.8836	-163.338
-0.218421	-0.256842	-69.6772	-144.885
-0.218421	-0.255263	-69.1334	-121.994
-0.218421	-0.253684	-69.2705	-101.674
-0.218421	-0.252105	-70.0464	-77.2219
-0.218421	-0.250526	-71.4439	-56.4361
-0.218421	-0.248947	-73.0612	-31.2991
-0.218421	-0.247368	-75.4659	-1.07689
-0.218421	-0.245789	-78.5217	23.3223
-0.218421	-0.24421	-80.685	61.8289
-0.218421	-0.242631	-83.2445	89.0781
-0.218421	-0.241053	-84.7664	114.42
-0.218421	-0.239474	-84.8782	134.201
-0.218421	-0.237895	-85.8141	141.329
-0.218421	-0.236316	-86.7593	148.476
-0.218421	-0.234737	-87.4824	155.123
-0.218421	-0.233158	-90.6529	-150.169
-0.218421	-0.231579	-89.3346	-92.3068
-0.218421	-0.23	-82.687	-46.0257
-0.218421	-0.228421	-77.2081	-26.5193
-0.218421	-0.226842	-74.3488	-14.4849
-0.218421	-0.225263	-72.2836	-5.32068
-0.218421	-0.223684	-71.2585	-4.36842
-0.218421	-0.222105	-70.2151	-2.7985
-0.218421	-0.220526	-69.2456	-5.66547
-0.218421	-0.218947	-68.5005	-7.72987
-0.218421	-0.217368	-67.6661	-7.87176
-0.218421	-0.215789	-67.0335	-8.70213
-0.218421	-0.214211	-67.0363	-9.80746
-0.218421	-0.212632	-67.7044	-13.1242
-0.218421	-0.211053	-68.0767	-22.0053
-0.218421	-0.209474	-67.4241	-33.4273
-0.218421	-0.207895	-66.2213	-41.5757
-0.218421	-0.206316	-64.8501	-45.4945
-0.218421	-0.204737	-64.1709	-45.8536
-0.218421	-0.203158	-63.1114	-47.9014
-0.218421	-0.201579	-62.4708	-50.7911
-0.218421	-0.2	-61.6055	-54.6893
-0.218421	-0.198421	-60.6581	-57.304
-0.218421	-0.196842	-59.9421	-58.474
-0.218421	-0.195263	-59.6834	-59.0002
-0.218421	-0.193684	-59.7481	-61.0296
-0.218421	-0.192105	-60.0325	-65.4659
-0.218421	-0.190527	-60.2538	-69.2783
-0.218421	-0.188947	-60.4304	-72.6152
-0.218421	-0.187369	-60.4956	-72.2383
-0.218421	-0.18579	-60.2928	-75.5694
-0.218421	-0.184211	-60.3989	-77.0616
-0.218421	-0.182632	-60.2995	-77.9361
-0.218421	-0.181053	-59.9477	-79.2321
-0.218421	-0.179474	-59.8173	-80.7212
-0.218421	-0.177895	-59.5532	-86.9117
-0.218421	-0.176316	-59.3343	-92.603
-0.218421	-0.174737	-59.1842	-96.356
-0.218421	-0.173158	-59.5791	-99.7484
-0.218421	-0.171579	-59.6863	-99.7784
-0.218421	-0.17	-59.9869	-99.1483
-0.218421	-0.168421	-59.7583	-98.2834
-0.218421	-0.166842	-59.6818	-96.8101
-0.218421	-0.165263	-59.2462	-95.44
-0.218421	-0.163684	-59.0283	-97.1757
-0.218421	-0.162106	-59.119	-100.457
-0.218421	-0.160527	-59.621	-103.884
-0.218421	-0.158948	-60.0774	-108.704
-0.218421	-0.157369	-61.0489	-112.154
-0.218421	-0.15579	-61.8812	-118.425
-0.218421	-0.154211	-63.0058	-123.158
-0.218421	-0.152632	-64.2551	-125.895
-0.218421	-0.151053	-66.4391	-125.136
-0.218421	-0.149474	-69.0424	-119.795
-0.218421	-0.147895	-72.404	-112.133
-0.218421	-0.146316	-75.2248	-103.362
-0.218421	-0.144737	-76.9638	-108.187
-0.218421	-0.143158	-78.7251	-133.052
-0.218421	-0.141579	-79.8099	-159.745
-0.218421	-0.14	-80.5788	173.284
-0.218421	-0.138421	-88.058	145.551
-0.218421	-0.136842	-85.2774	-43.4377
-0.218421	-0.135264	-75.5118	-61.3779
-0.218421	-0.133685	-70.9316	-78.3769
-0.218421	-0.132106	-68.8093	-98.473
-0.218421	-0.130527	-67.2732	-118.484
-0.218421	-0.128948	-67.391	-138.006
-0.218421	-0.127369	-67.2448	-159.97
-0.218421	-0.12579	-67.8075	174.093
-0.218421	-0.124211	-67.9034	147.647
-0.218421	-0.122632	-68.6726	121.473
-0.218421	-0.121053	-69.8029	98.94
-0.218421	-0.119474	-71.3292	83.0959
-0.218421	-0.117895	-74.5879	74.524
-0.218421	-0.116316	-76.4145	87.6669
-0.218421	-0.114737	-74.4595	105.817
-0.218421	-0.113158	-71.4608	100.868
-0.218421	-0.111579	-69.7491	90.421
-0.218421	-0.11	-69.2456	75.9145
-0.218421	-0.108421	-69.9514	62.0949
-0.218421	-0.106842	-71.8491	50.7594
-0.218421	-0.105264	-75.3095	44.1881
-0.218421	-0.103684	-79.3649	56.2969
-0.218421	-0.102106	-82.6596	81.7013
-0.218421	-0.100527	-78.5701	107.379
