-9.3	-10.8	-138.372	-8.17543
-9.3	-10.5	-140.397	-23.7645
-9.3	-10.2	-142.019	-40.6122
-9.3	-9.9	-143.098	-53.1774
-9.3	-9.6	-143.944	-57.4369
-9.3	-9.3	-144.442	-49.2214
-9.3	-9	-143.736	-32.3301
-9.3	-8.7	-141.512	-16.8439
-9.3	-8.4	-138.948	-8.73549
-9.3	-8.1	-136.74	-6.16275
-9.3	-7.8	-135.068	-7.13308
-9.3	-7.5	-133.872	-10.4102
-9.3	-7.2	-133.102	-15.7909
-9.3	-6.9	-132.623	-22.8864
-9.3	-6.6	-132.35	-31.8435
-9.3	-6.3	-132.127	-42.0649
-9.3	-6	-131.871	-52.9522
-9.3	-5.7	-131.554	-63.3755
-9.3	-5.4	-131.243	-72.5098
-9.3	-5.1	-131.066	-79.7288
-9.3	-4.8	-131.138	-84.9738
-9.3	-4.5	-131.602	-87.9216
-9.3	-4.2	-132.559	-88.4929
-9.3	-3.9	-134.186	-85.455
-9.3	-3.6	-136.634	-76.0504
-9.3	-3.3	-139.577	-52.1493
-9.3	-3	-139.967	-10.3
-9.3	-2.7	-136.853	19.7201
-9.3	-2.4	-133.809	33.5203
-9.3	-2.1	-131.559	40.5332
-9.3	-1.8	-129.988	44.7179
-9.3	-1.5	-128.904	47.4934
-9.3	-1.2	-128.204	49.4442
-9.3	-0.9	-127.791	50.754
-9.3	-0.6	-127.597	51.4718
-9.3	-0.3	-127.555	51.5127
-9.3	0	-127.607	50.8449
-9.3	0.3	-127.683	49.3559
-9.3	0.6	-127.737	47.1865
-9.3	0.9	-127.718	44.4902
-9.3	1.2	-127.617	41.6367
-9.3	1.5	-127.448	38.975
-9.3	1.8	-127.255	36.8467
-9.3	2.1	-127.096	35.4127
-9.3	2.4	-127.03	34.8274
-9.3	2.7	-127.104	35.035
-9.3	3	-127.369	36.0996
-9.3	3.3	-127.852	37.9578
-9.3	3.6	-128.59	40.6762
-9.3	3.9	-129.616	44.3019
-9.3	4.2	-130.966	49.0189
-9.3	4.5	-132.697	55.0577
-9.3	4.8	-134.871	63.072
-9.3	5.1	-137.598	74.0006
-9.3	5.4	-140.941	90.6701
-9.3	5.7	-144.604	118.467
-9.3	6	-146.601	160.518
-9.3	6.3	-145.705	-161.815
-9.3	6.6	-144.363	-137.613
-9.3	6.9	-143.721	-119.843
-9.3	7.2	-144.016	-103.531
-9.3	7.5	-145.124	-83.8066
-9.3	7.8	-146.625	-54.1555
-9.3	8.1	-146.183	-13.3005
-9.3	8.4	-143.127	18.8415
-9.3	8.7	-139.855	36.4382
-9.3	9	-137.245	46.1041
-9.3	9.3	-135.304	51.4906
-9.3	9.6	-133.916	54.2694
-9.3	9.9	-133.014	54.9232
-9.3	10.2	-132.518	53.8816
-9.3	10.5	-132.393	50.9696
-9.3	10.8	-132.578	46.1821
-9.3	11.1	-133.013	39.1874
-9.3	11.4	-133.607	29.8347
-9.3	11.7	-134.234	18.1038
-9.3	12	-134.784	4.48362
-9.3	12.3	-135.183	-10.2617
-9.3	12.6	-135.507	-25.2874
-9.3	12.9	-135.808	-40.5412
-9.3	13.2	-136.195	-56.5224
-9.3	13.5	-136.569	-74.1076
-9.3	13.8	-136.744	-93.8053
-9.3	14.1	-136.431	-114.456
-9.3	14.4	-135.58	-133.643
-9.3	14.7	-134.439	-149.453
-9.3	15	-133.3	-161.806
-9	-15	-131.691	139.366
-9	-14.7	-132.08	126.208
-9	-14.4	-132.254	111.258
-9	-14.1	-132.122	95.6274
-9	-13.8	-131.722	80.8723
-9	-13.5	-131.21	67.8443
-9	-13.2	-130.771	56.741
-9	-12.9	-130.516	47.1732
-9	-12.6	-130.558	38.7189
-9	-12.3	-130.913	30.7765
-9	-12	-131.663	22.8985
-9	-11.7	-132.792	14.3409
-9	-11.4	-134.339	4.30834
-9	-11.1	-136.21	-8.44346
-9	-10.8	-138.178	-25.1357
-9	-10.5	-139.732	-45.1538
-9	-10.2	-140.541	-64.5483
-9	-9.9	-140.934	-77.7007
-9	-9.6	-141.467	-83.17
-9	-9.3	-142.325	-78.5524
-9	-9	-142.898	-63.5592
-9	-8.7	-141.987	-42.7441
-9	-8.4	-139.854	-27.6424
-9	-8.1	-137.662	-20.4515
-9	-7.8	-135.954	-18.7362
-9	-7.5	-134.765	-20.3859
-9	-7.2	-134.068	-24.8234
-9	-6.9	-133.715	-31.4708
-9	-6.6	-133.614	-40.5192
-9	-6.3	-133.57	-51.3301
-9	-6	-133.469	-63.1804
-9	-5.7	-133.268	-74.5895
-9	-5.4	-133.07	-84.457
-9	-5.1	-133.061	-91.9941
-9	-4.8	-133.416	-97.1729
-9	-4.5	-134.376	-99.4502
-9	-4.2	-136.191	-98.1957
-9	-3.9	-139.386	-89.0944
-9	-3.6	-143.864	-54.7556
-9	-3.3	-141.795	6.44329
-9	-3	-136.572	29.9445
-9	-2.7	-132.966	38.3769
-9	-2.4	-130.511	42.7317
-9	-2.1	-128.78	45.5859
-9	-1.8	-127.581	47.8518
-9	-1.5	-126.762	49.7427
-9	-1.2	-126.249	51.3621
-9	-0.9	-125.97	52.6166
-9	-0.6	-125.869	53.3884
-9	-0.3	-125.896	53.4494
-9	0	-125.998	52.6654
-9	0.3	-126.113	50.8053
-9	0.6	-126.192	47.978
-9	0.9	-126.178	44.3208
-9	1.2	-126.056	40.2946
-9	1.5	-125.836	36.3676
-9	1.8	-125.571	33.0037
-9	2.1	-125.326	30.437
-9	2.4	-125.174	28.8465
-9	2.7	-125.164	28.161
-9	3	-125.352	28.419
-9	3.3	-125.762	29.5191
-9	3.6	-126.433	31.4882
-9	3.9	-127.391	34.3232
-9	4.2	-128.671	38.1297
-9	4.5	-130.327	43.0248
-9	4.8	-132.43	49.4302
-9	5.1	-135.118	57.8738
-9	5.4	-138.608	70.3975
-9	5.7	-143.197	92.492
-9	6	-147.427	140.255
-9	6.3	-145.859	-165.867
-9	6.6	-142.951	-139.37
-9	6.9	-141.209	-124.084
-9	7.2	-140.561	-112.585
-9	7.5	-140.81	-101.753
-9	7.8	-142.072	-89.4074
-9	8.1	-144.395	-70.3866
-9	8.4	-146.85	-33.0116
-9	8.7	-145.081	14.671
-9	9	-141.109	39.7504
-9	9.3	-137.982	50.6161
-9	9.6	-135.779	55.5637
-9	9.9	-134.307	57.1409
-9	10.2	-133.385	56.5158
-9	10.5	-132.927	53.7628
-9	10.8	-132.829	49.0333
-9	11.1	-133.006	42.0886
-9	11.4	-133.34	32.9204
-9	11.7	-133.7	21.7196
-9	12	-133.99	9.18652
-9	12.3	-134.179	-3.78884
-9	12.6	-134.377	-16.3805
-9	12.9	-134.684	-28.6142
-9	13.2	-135.266	-41.0073
-9	13.5	-136.146	-54.8996
-9	13.8	-137.267	-72.2736
-9	14.1	-138.178	-94.9943
-9	14.4	-138.117	-121.473
-9	14.7	-136.904	-145.102
-9	15	-135.245	-162.331
-8.7	-15	-130.97	123.573
-8.7	-14.7	-130.987	110.604
-8.7	-14.4	-130.831	97.0328
-8.7	-14.1	-130.519	83.6269
-8.7	-13.8	-130.123	71.1774
-8.7	-13.5	-129.75	59.9493
-8.7	-13.2	-129.516	49.9543
-8.7	-12.9	-129.485	40.8784
-8.7	-12.6	-129.746	32.415
-8.7	-12.3	-130.313	24.0253
-8.7	-12	-131.266	15.2341
-8.7	-11.7	-132.585	5.13308
-8.7	-11.4	-134.273	-7.38612
-8.7	-11.1	-136.122	-23.8945
-8.7	-10.8	-137.678	-45.0319
-8.7	-10.5	-138.379	-67.5261
-8.7	-10.2	-138.353	-86.0258
-8.7	-9.9	-138.272	-97.5954
-8.7	-9.6	-138.571	-103.112
-8.7	-9.3	-139.44	-101.739
-8.7	-9	-140.652	-92.6583
-8.7	-8.7	-141.373	-74.2767
-8.7	-8.4	-140.603	-53.6134
-8.7	-8.1	-138.856	-39.7979
-8.7	-7.8	-137.209	-33.8434
-8.7	-7.5	-136.031	-33.0191
-8.7	-7.2	-135.39	-36.1191
-8.7	-6.9	-135.155	-42.1488
-8.7	-6.6	-135.229	-51.3069
-8.7	-6.3	-135.384	-62.8822
-8.7	-6	-135.467	-76.043
-8.7	-5.7	-135.432	-88.9017
-8.7	-5.4	-135.433	-100.097
-8.7	-5.1	-135.764	-108.783
-8.7	-4.8	-136.734	-115.201
-8.7	-4.5	-138.94	-118.894
-8.7	-4.2	-143.767	-118.726
-8.7	-3.9	-159.642	-38.471
-8.7	-3.6	-142.206	40.2111
-8.7	-3.3	-135.809	43.1631
-8.7	-3	-132.061	44.0205
-8.7	-2.7	-129.509	44.6576
-8.7	-2.4	-127.7	45.4996
-8.7	-2.1	-126.396	46.5216
-8.7	-1.8	-125.492	47.7985
-8.7	-1.5	-124.885	49.1664
-8.7	-1.2	-124.525	50.5481
-8.7	-0.9	-124.355	51.7305
-8.7	-0.6	-124.331	52.5107
-8.7	-0.3	-124.408	52.583
-8.7	0	-124.544	51.7561
-8.7	0.3	-124.681	49.7393
-8.7	0.6	-124.771	46.6167
-8.7	0.9	-124.757	42.5122
-8.7	1.2	-124.619	37.9253
-8.7	1.5	-124.368	33.3811
-8.7	1.8	-124.056	29.4017
-8.7	2.1	-123.756	26.2588
-8.7	2.4	-123.543	24.1364
-8.7	2.7	-123.47	22.9561
-8.7	3	-123.591	22.7342
-8.7	3.3	-123.93	23.3453
-8.7	3.6	-124.519	24.7805
-8.7	3.9	-125.382	26.9881
-8.7	4.2	-126.546	29.9914
-8.7	4.5	-128.057	33.7801
-8.7	4.8	-129.974	38.5008
-8.7	5.1	-132.419	44.1514
-8.7	5.4	-135.633	51.3362
-8.7	5.7	-140.206	61.3285
-8.7	6	-148.034	84.0258
-8.7	6.3	-152.007	-164.812
-8.7	6.6	-144.129	-128.72
-8.7	6.9	-140.621	-116.826
-8.7	7.2	-138.976	-108.704
-8.7	7.5	-138.423	-101.6
-8.7	7.8	-138.851	-94.5673
-8.7	8.1	-140.289	-85.9366
-8.7	8.4	-143.08	-71.8024
-8.7	8.7	-146.99	-37.7145
-8.7	9	-145.937	20.4993
-8.7	9.3	-141.261	47.6576
-8.7	9.6	-137.885	57.0874
-8.7	9.9	-135.695	60.1304
-8.7	10.2	-134.301	60.0625
-8.7	10.5	-133.516	57.5055
-8.7	10.8	-133.173	52.8138
-8.7	11.1	-133.154	45.8044
-8.7	11.4	-133.31	36.5196
-8.7	11.7	-133.486	25.255
-8.7	12	-133.571	12.867
-8.7	12.3	-133.542	0.448079
-8.7	12.6	-133.524	-11.0496
-8.7	12.9	-133.642	-21.5549
-8.7	13.2	-134.082	-31.3747
-8.7	13.5	-134.936	-41.5369
-8.7	13.8	-136.329	-53.6694
-8.7	14.1	-138.215	-70.8857
-8.7	14.4	-139.976	-97.8946
-8.7	14.7	-139.889	-132.322
-8.7	15	-137.845	-159.404
-8.4	-15	-130.052	108.6
-8.4	-14.7	-129.787	96.72
-8.4	-14.4	-129.451	84.9062
-8.4	-14.1	-129.092	73.4894
-8.4	-13.8	-128.772	62.803
-8.4	-13.5	-128.555	52.8632
-8.4	-13.2	-128.517	43.617
-8.4	-12.9	-128.697	34.7916
-8.4	-12.6	-129.17	26.121
-8.4	-12.3	-129.945	17.0537
-8.4	-12	-131.095	7.00685
-8.4	-11.7	-132.576	-5.18019
-8.4	-11.4	-134.307	-20.946
-8.4	-11.1	-135.875	-41.6288
-8.4	-10.8	-136.669	-65.621
-8.4	-10.5	-136.515	-87.1965
-8.4	-10.2	-136.002	-102.873
-8.4	-9.9	-135.725	-112.525
-8.4	-9.6	-135.91	-117.715
-8.4	-9.3	-136.678	-118.22
-8.4	-9	-137.943	-113.752
-8.4	-8.7	-139.396	-102.099
-8.4	-8.4	-140.19	-83.7363
-8.4	-8.1	-139.671	-65.3091
-8.4	-7.8	-138.487	-54.0064
-8.4	-7.5	-137.449	-49.6185
-8.4	-7.2	-136.893	-50.786
-8.4	-6.9	-136.781	-55.93
-8.4	-6.6	-137.038	-65.2268
-8.4	-6.3	-137.414	-77.8859
-8.4	-6	-137.711	-93.0771
-8.4	-5.7	-137.878	-108.571
-8.4	-5.4	-138.134	-122.988
-8.4	-5.1	-138.93	-136.22
-8.4	-4.8	-140.746	-151.1
-8.4	-4.5	-144.436	-177.434
-8.4	-4.2	-145.95	116.064
-8.4	-3.9	-139.706	71.8279
-8.4	-3.6	-134.743	57.5363
-8.4	-3.3	-131.28	51.106
-8.4	-3	-128.764	47.7912
-8.4	-2.7	-126.889	46.0729
-8.4	-2.4	-125.505	45.4439
-8.4	-2.1	-124.493	45.5023
-8.4	-1.8	-123.796	46.142
-8.4	-1.5	-123.344	47.0972
-8.4	-1.2	-123.097	48.2282
-8.4	-0.9	-123.007	49.2741
-8.4	-0.6	-123.038	49.9931
-8.4	-0.3	-123.15	50.0464
-8.4	0	-123.305	49.2144
-8.4	0.3	-123.449	47.1834
-8.4	0.6	-123.54	44.0193
-8.4	0.9	-123.522	39.8299
-8.4	1.2	-123.377	35.1086
-8.4	1.5	-123.114	30.3829
-8.4	1.8	-122.785	26.184
-8.4	2.1	-122.462	22.7999
-8.4	2.4	-122.218	20.4185
-8.4	2.7	-122.106	18.9704
-8.4	3	-122.177	18.4641
-8.4	3.3	-122.455	18.765
-8.4	3.6	-122.966	19.8407
-8.4	3.9	-123.731	21.6081
-8.4	4.2	-124.767	24.0298
-8.4	4.5	-126.108	27.0064
-8.4	4.8	-127.794	30.4991
-8.4	5.1	-129.91	34.1944
-8.4	5.4	-132.616	37.8856
-8.4	5.7	-136.266	40.5257
-8.4	6	-141.831	39.047
-8.4	6.3	-152.453	0.673827
-8.4	6.6	-146.355	-90.8876
-8.4	6.9	-140.803	-98.1458
-8.4	7.2	-138.23	-97.0363
-8.4	7.5	-137.046	-94.1507
-8.4	7.8	-136.902	-90.5526
-8.4	8.1	-137.686	-86.0076
-8.4	8.4	-139.607	-79.359
-8.4	8.7	-143.132	-65.856
-8.4	9	-147.92	-24.0707
-8.4	9.3	-145.036	37.5617
-8.4	9.6	-140.134	57.5887
-8.4	9.9	-137.061	63.2226
-8.4	10.2	-135.158	64.0505
-8.4	10.5	-134.06	61.8939
-8.4	10.8	-133.52	57.4085
-8.4	11.1	-133.379	50.444
-8.4	11.4	-133.457	40.9766
-8.4	11.7	-133.558	29.27
-8.4	12	-133.526	16.2899
-8.4	12.3	-133.318	3.44271
-8.4	12.6	-133.067	-8.0516
-8.4	12.9	-132.928	-17.973
-8.4	13.2	-133.095	-26.5098
-8.4	13.5	-133.675	-34.4528
-8.4	13.8	-134.824	-42.7926
-8.4	14.1	-136.682	-53.4376
-8.4	14.4	-139.367	-70.724
-8.4	14.7	-142.018	-103.933
-8.4	15	-141.225	-147.715
-8.1	-15	-129.012	95.166
-8.1	-14.7	-128.585	84.7695
-8.1	-14.4	-128.188	74.647
-8.1	-14.1	-127.864	64.8478
-8.1	-13.8	-127.654	55.4823
-8.1	-13.5	-127.598	46.4643
-8.1	-13.2	-127.747	37.7067
-8.1	-12.9	-128.128	28.941
-8.1	-12.6	-128.804	19.8858
-8.1	-12.3	-129.779	9.91166
-8.1	-12	-131.107	-1.7417
-8.1	-11.7	-132.686	-16.5249
-8.1	-11.4	-134.284	-35.9321
-8.1	-11.1	-135.284	-59.8538
-8.1	-10.8	-135.259	-83.8085
-8.1	-10.5	-134.579	-102.583
-8.1	-10.2	-133.889	-115.562
-8.1	-9.9	-133.569	-123.778
-8.1	-9.6	-133.709	-128.662
-8.1	-9.3	-134.381	-130.161
-8.1	-9	-135.532	-128.314
-8.1	-8.7	-137.051	-121.684
-8.1	-8.4	-138.531	-109.405
-8.1	-8.1	-139.289	-93.0035
-8.1	-7.8	-139.09	-78.8451
-8.1	-7.5	-138.528	-70.8642
-8.1	-7.2	-138.191	-69.6844
-8.1	-6.9	-138.248	-73.6957
-8.1	-6.6	-138.697	-83.1918
-8.1	-6.3	-139.286	-97.4185
-8.1	-6	-139.746	-115.796
-8.1	-5.7	-139.955	-135.931
-8.1	-5.4	-140.087	-156.665
-8.1	-5.1	-140.438	-179.33
-8.1	-4.8	-140.646	152.302
-8.1	-4.5	-139.621	117.967
-8.1	-4.2	-136.8	89.0913
-8.1	-3.9	-133.537	70.4784
-8.1	-3.6	-130.653	59.3461
-8.1	-3.3	-128.291	52.429
-8.1	-3	-126.415	48.1134
-8.1	-2.7	-124.949	45.4552
-8.1	-2.4	-123.841	44.0369
-8.1	-2.1	-123.027	43.4599
-8.1	-1.8	-122.474	43.5937
-8.1	-1.5	-122.129	44.1599
-8.1	-1.2	-121.96	45.0033
-8.1	-0.9	-121.926	45.8507
-8.1	-0.6	-121.994	46.4498
-8.1	-0.3	-122.125	46.4592
-8.1	0	-122.286	45.6493
-8.1	0.3	-122.429	43.706
-8.1	0.6	-122.515	40.677
-8.1	0.9	-122.497	36.6474
-8.1	1.2	-122.357	32.0693
-8.1	1.5	-122.104	27.4336
-8.1	1.8	-121.786	23.2499
-8.1	2.1	-121.466	19.8131
-8.1	2.4	-121.216	17.321
-8.1	2.7	-121.085	15.7269
-8.1	3	-121.123	15.0458
-8.1	3.3	-121.35	15.1454
-8.1	3.6	-121.792	15.9812
-8.1	3.9	-122.461	17.4526
-8.1	4.2	-123.371	19.4828
-8.1	4.5	-124.543	21.9192
-8.1	4.8	-126	24.6205
-8.1	5.1	-127.794	27.1513
-8.1	5.4	-130.012	29.0459
-8.1	5.7	-132.812	28.9459
-8.1	6	-136.452	23.8988
-8.1	6.3	-140.947	4.59365
-8.1	6.6	-142.827	-39.6801
-8.1	6.9	-139.955	-70.0326
-8.1	7.2	-137.398	-79.9547
-8.1	7.5	-135.943	-82.7263
-8.1	7.8	-135.471	-82.6848
-8.1	8.1	-135.855	-81.0701
-8.1	8.4	-137.217	-77.8469
-8.1	8.7	-139.865	-71.3032
-8.1	9	-144.524	-53.1448
-8.1	9.3	-148.118	9.45732
-8.1	9.6	-142.589	54.5351
-8.1	9.9	-138.448	65.3199
-8.1	10.2	-135.98	67.7071
-8.1	10.5	-134.572	66.3068
-8.1	10.8	-133.862	62.3243
-8.1	11.1	-133.654	55.6778
-8.1	11.4	-133.738	46.1931
-8.1	11.7	-133.873	33.9364
-8.1	12	-133.823	19.8538
-8.1	12.3	-133.49	5.79058
-8.1	12.6	-133.009	-6.53709
-8.1	12.9	-132.587	-16.6695
-8.1	13.2	-132.44	-24.7791
-8.1	13.5	-132.681	-31.6275
-8.1	13.8	-133.45	-37.9362
-8.1	14.1	-134.877	-44.8139
-8.1	14.4	-137.205	-54.3256
-8.1	14.7	-140.733	-72.4312
-8.1	15	-144.068	-115.81
-7.8	-15	-127.939	83.5717
-7.8	-14.7	-127.459	74.6244
-7.8	-14.4	-127.08	65.9141
-7.8	-14.1	-126.837	57.3564
-7.8	-13.8	-126.755	48.9594
-7.8	-13.5	-126.861	40.5868
-7.8	-13.2	-127.194	32.1155
-7.8	-12.9	-127.771	23.2451
-7.8	-12.6	-128.65	13.6293
-7.8	-12.3	-129.819	2.49635
-7.8	-12	-131.299	-11.152
-7.8	-11.7	-132.882	-28.9862
-7.8	-11.4	-134.139	-51.8594
-7.8	-11.1	-134.426	-77.0996
-7.8	-10.8	-133.791	-99.0067
-7.8	-10.5	-132.881	-114.908
-7.8	-10.2	-132.171	-125.891
-7.8	-9.9	-131.871	-133.146
-7.8	-9.6	-132.006	-137.817
-7.8	-9.3	-132.617	-139.868
-7.8	-9	-133.661	-139.441
-7.8	-8.7	-135.084	-135.615
-7.8	-8.4	-136.669	-127.725
-7.8	-8.1	-138.002	-115.725
-7.8	-7.8	-138.654	-102.899
-7.8	-7.5	-138.749	-93.5613
-7.8	-7.2	-138.767	-90.6397
-7.8	-6.9	-139.044	-93.5958
-7.8	-6.6	-139.664	-103.233
-7.8	-6.3	-140.399	-119.17
-7.8	-6	-140.832	-141.253
-7.8	-5.7	-140.631	-166.381
-7.8	-5.4	-139.829	168.282
-7.8	-5.1	-138.663	143.475
-7.8	-4.8	-137.031	119.736
-7.8	-4.5	-134.958	98.1043
-7.8	-4.2	-132.594	80.8025
-7.8	-3.9	-130.251	67.7109
-7.8	-3.6	-128.125	58.3286
-7.8	-3.3	-126.299	51.6418
-7.8	-3	-124.79	46.9948
-7.8	-2.7	-123.582	43.8341
-7.8	-2.4	-122.656	41.8812
-7.8	-2.1	-121.975	40.8034
-7.8	-1.8	-121.517	40.4876
-7.8	-1.5	-121.241	40.6696
-7.8	-1.2	-121.121	41.1987
-7.8	-0.9	-121.119	41.8088
-7.8	-0.6	-121.204	42.2537
-7.8	-0.3	-121.342	42.2082
-7.8	0	-121.501	41.4442
-7.8	0.3	-121.638	39.6579
-7.8	0.6	-121.723	36.8762
-7.8	0.9	-121.714	33.1534
-7.8	1.2	-121.594	28.8776
-7.8	1.5	-121.371	24.4819
-7.8	1.8	-121.085	20.4384
-7.8	2.1	-120.791	17.0467
-7.8	2.4	-120.555	14.5224
-7.8	2.7	-120.422	12.8504
-7.8	3	-120.439	12.0613
-7.8	3.3	-120.626	12.0357
-7.8	3.6	-121.005	12.7264
-7.8	3.9	-121.586	14.0217
-7.8	4.2	-122.377	15.8184
-7.8	4.5	-123.389	17.9342
-7.8	4.8	-124.635	20.1723
-7.8	5.1	-126.142	22.0649
-7.8	5.4	-127.955	23.1105
-7.8	5.7	-130.138	22.1354
-7.8	6	-132.743	17.2136
-7.8	6.3	-135.6	4.52103
-7.8	6.6	-137.625	-19.3823
-7.8	6.9	-137.37	-45.742
-7.8	7.2	-135.911	-61.991
-7.8	7.5	-134.688	-69.8715
-7.8	7.8	-134.145	-73.2168
-7.8	8.1	-134.322	-74.0862
-7.8	8.4	-135.334	-73.0707
-7.8	8.7	-137.387	-69.5933
-7.8	9	-140.997	-60.1062
-7.8	9.3	-146.557	-26.0792
-7.8	9.6	-145.032	42.1293
-7.8	9.9	-139.9	64.4298
-7.8	10.2	-136.809	69.9135
-7.8	10.5	-135.07	69.9721
-7.8	10.8	-134.196	67.0135
-7.8	11.1	-133.951	61.1909
-7.8	11.4	-134.113	52.1578
-7.8	11.7	-134.404	39.5646
-7.8	12	-134.476	24.0155
-7.8	12.3	-134.095	7.88125
-7.8	12.6	-133.382	-6.15693
-7.8	12.9	-132.636	-17.1489
-7.8	13.2	-132.136	-25.3435
-7.8	13.5	-132.013	-31.6716
-7.8	13.8	-132.384	-36.864
-7.8	14.1	-133.344	-41.7574
-7.8	14.4	-135.07	-47.416
-7.8	14.7	-137.902	-56.2778
-7.8	15	-142.39	-77.019
-7.5	-15	-126.934	73.8128
-7.5	-14.7	-126.469	66.084
-7.5	-14.4	-126.154	58.4721
-7.5	-14.1	-126.013	50.838
-7.5	-13.8	-126.066	43.1365
-7.5	-13.5	-126.333	35.1953
-7.5	-13.2	-126.846	26.8463
-7.5	-12.9	-127.617	17.7243
-7.5	-12.6	-128.696	7.37037
-7.5	-12.3	-130.052	-5.19468
-7.5	-12	-131.64	-21.2338
-7.5	-11.7	-133.096	-42.3587
-7.5	-11.4	-133.829	-67.7682
-7.5	-11.1	-133.457	-92.3611
-7.5	-10.8	-132.476	-111.593
-7.5	-10.5	-131.508	-125.189
-7.5	-10.2	-130.841	-134.786
-7.5	-9.9	-130.586	-141.405
-7.5	-9.6	-130.734	-145.93
-7.5	-9.3	-131.313	-148.287
-7.5	-9	-132.279	-148.633
-7.5	-8.7	-133.595	-146.288
-7.5	-8.4	-135.115	-140.829
-7.5	-8.1	-136.569	-132.001
-7.5	-7.8	-137.601	-121.637
-7.5	-7.5	-138.152	-112.968
-7.5	-7.2	-138.49	-109.483
-7.5	-6.9	-138.973	-111.753
-7.5	-6.6	-139.728	-121.258
-7.5	-6.3	-140.553	-138.28
-7.5	-6	-140.844	-163.009
-7.5	-5.7	-140.055	169.318
-7.5	-5.4	-138.374	144.094
-7.5	-5.1	-136.38	122.583
-7.5	-4.8	-134.287	104.37
-7.5	-4.5	-132.209	88.5559
-7.5	-4.2	-130.171	75.489
-7.5	-3.9	-128.254	64.7971
-7.5	-3.6	-126.518	56.4256
-7.5	-3.3	-125.002	49.962
-7.5	-3	-123.728	45.1315
-7.5	-2.7	-122.691	41.606
-7.5	-2.4	-121.89	39.214
-7.5	-2.1	-121.296	37.691
-7.5	-1.8	-120.899	36.9512
-7.5	-1.5	-120.664	36.753
-7.5	-1.2	-120.569	36.9584
-7.5	-0.9	-120.58	37.317
-7.5	-0.6	-120.668	37.597
-7.5	-0.3	-120.802	37.497
-7.5	0	-120.954	36.7951
-7.5	0.3	-121.088	35.2009
-7.5	0.6	-121.176	32.7168
-7.5	0.9	-121.184	29.3603
-7.5	1.2	-121.098	25.4486
-7.5	1.5	-120.921	21.3503
-7.5	1.8	-120.682	17.496
-7.5	2.1	-120.43	14.1902
-7.5	2.4	-120.221	11.6716
-7.5	2.7	-120.097	9.96137
-7.5	3	-120.103	9.11347
-7.5	3.3	-120.257	9.02721
-7.5	3.6	-120.58	9.65889
-7.5	3.9	-121.08	10.8899
-7.5	4.2	-121.758	12.5978
-7.5	4.5	-122.623	14.5814
-7.5	4.8	-123.677	16.6114
-7.5	5.1	-124.937	18.2207
-7.5	5.4	-126.425	18.9357
-7.5	5.7	-128.168	17.7972
-7.5	6	-130.163	13.5216
-7.5	6.3	-132.268	4.10976
-7.5	6.6	-133.973	-11.9321
-7.5	6.9	-134.542	-31.7467
-7.5	7.2	-134.025	-48.2252
-7.5	7.5	-133.245	-58.7502
-7.5	7.8	-132.8	-64.5492
-7.5	8.1	-132.894	-67.368
-7.5	8.4	-133.678	-67.9897
-7.5	8.7	-135.315	-66.3791
-7.5	9	-138.144	-60.8309
-7.5	9.3	-142.794	-43.3579
-7.5	9.6	-146.331	14.2626
-7.5	9.9	-141.646	58.2711
-7.5	10.2	-137.844	69.8801
-7.5	10.5	-135.705	72.4102
-7.5	10.8	-134.627	71.0582
-7.5	11.1	-134.33	66.5968
-7.5	11.4	-134.595	58.6265
-7.5	11.7	-135.141	46.2352
-7.5	12	-135.5	29.1065
-7.5	12.3	-135.177	9.92743
-7.5	12.6	-134.204	-6.83929
-7.5	12.9	-133.061	-19.22
-7.5	13.2	-132.151	-27.7182
-7.5	13.5	-131.64	-33.6999
-7.5	13.8	-131.622	-38.1053
-7.5	14.1	-132.155	-41.7581
-7.5	14.4	-133.348	-45.3834
-7.5	14.7	-135.428	-50.1756
-7.5	15	-138.876	-59.2292
-7.2	-15	-126.046	65.7081
-7.2	-14.7	-125.638	58.9125
-7.2	-14.4	-125.409	52.1092
-7.2	-14.1	-125.382	45.1367
-7.2	-13.8	-125.573	37.9137
-7.2	-13.5	-125.999	30.2313
-7.2	-13.2	-126.692	21.864
-7.2	-12.9	-127.661	12.3487
-7.2	-12.6	-128.945	1.06311
-7.2	-12.3	-130.48	-13.2532
-7.2	-12	-132.12	-32.0997
-7.2	-11.7	-133.299	-56.4705
-7.2	-11.4	-133.419	-83.0596
-7.2	-11.1	-132.554	-105.816
-7.2	-10.8	-131.42	-122.575
-7.2	-10.5	-130.478	-134.469
-7.2	-10.2	-129.88	-143.125
-7.2	-9.9	-129.683	-149.337
-7.2	-9.6	-129.863	-153.777
-7.2	-9.3	-130.436	-156.311
-7.2	-9	-131.364	-157.056
-7.2	-8.7	-132.612	-155.41
-7.2	-8.4	-134.062	-151.035
-7.2	-8.1	-135.497	-143.665
-7.2	-7.8	-136.617	-134.632
-7.2	-7.5	-137.326	-126.551
-7.2	-7.2	-137.801	-122.765
-7.2	-6.9	-138.382	-124.31
-7.2	-6.6	-139.238	-133.035
-7.2	-6.3	-140.207	-149.946
-7.2	-6	-140.551	-176.059
-7.2	-5.7	-139.46	154.632
-7.2	-5.4	-137.296	129.873
-7.2	-5.1	-134.939	110.637
-7.2	-4.8	-132.705	95.3311
-7.2	-4.5	-130.676	82.2784
