-0.248421	-0.147895	-78.723	147.513
-0.248421	-0.146316	-73.7413	130.573
-0.248421	-0.144737	-71.0421	111.927
-0.248421	-0.143158	-69.5524	95.5047
-0.248421	-0.141579	-68.9753	79.7175
-0.248421	-0.14	-68.7088	59.4001
-0.248421	-0.138421	-68.3817	40.1809
-0.248421	-0.136842	-68.6887	24.5205
-0.248421	-0.135264	-69.2254	7.07003
-0.248421	-0.133685	-69.5867	-9.93808
-0.248421	-0.132106	-70.0899	-22.1001
-0.248421	-0.130527	-70.1674	-35.1347
-0.248421	-0.128948	-70.1127	-48.9954
-0.248421	-0.127369	-70.8256	-64.0819
-0.248421	-0.12579	-72.5187	-78.5441
-0.248421	-0.124211	-74.9992	-84.8041
-0.248421	-0.122632	-77.7543	-86.7521
-0.248421	-0.121053	-80.8816	-86.1105
-0.248421	-0.119474	-83.5216	-111.698
-0.248421	-0.117895	-81.2237	-140.513
-0.248421	-0.116316	-81.0471	-163.955
-0.248421	-0.114737	-81.2946	170.197
-0.248421	-0.113158	-80.3839	149.783
-0.248421	-0.111579	-81.4518	130.167
-0.248421	-0.11	-83.1942	103.235
-0.248421	-0.108421	-88.4227	108.311
-0.248421	-0.106842	-93.6597	149.779
-0.248421	-0.105264	-87.0585	157.962
-0.248421	-0.103684	-84.4585	129.085
-0.248421	-0.102106	-83.6531	100.384
-0.248421	-0.100527	-87.2611	69.3641
-0.248421	-0.0989477	-88.511	58.9893
-0.248421	-0.0973687	-86.7648	74.7191
-0.248421	-0.0957898	-83.0229	68.2673
-0.248421	-0.0942108	-81.9021	60.6651
-0.248421	-0.0926319	-83.7871	59.0939
-0.248421	-0.0910529	-84.8827	45.1117
-0.248421	-0.089474	-82.8687	38.614
-0.248421	-0.0878951	-80.1419	23.0891
-0.248421	-0.0863161	-77.8067	16.152
-0.248421	-0.0847372	-76.5997	-0.282543
-0.248421	-0.0831582	-77.5843	-19.4212
-0.248421	-0.0815793	-79.8646	-44.9141
-0.248421	-0.0800003	-82.1052	-53.8326
-0.246842	-0.26	-81.7223	172.766
-0.246842	-0.258421	-80.5727	-172.181
-0.246842	-0.256842	-80.144	-147.282
-0.246842	-0.255263	-78.636	-132.297
-0.246842	-0.253684	-77.3704	-118.968
-0.246842	-0.252105	-76.0551	-99.0468
-0.246842	-0.250526	-74.4758	-87.1425
-0.246842	-0.248947	-72.7206	-69.0437
-0.246842	-0.247368	-71.1786	-52.5325
-0.246842	-0.245789	-70.4857	-34.3707
-0.246842	-0.24421	-70.4086	-16.8253
-0.246842	-0.242631	-70.2534	-7.01311
-0.246842	-0.241053	-70.5413	3.9159
-0.246842	-0.239474	-71.187	13.3635
-0.246842	-0.237895	-71.6862	20.927
-0.246842	-0.236316	-71.9402	25.8559
-0.246842	-0.234737	-71.657	30.4605
-0.246842	-0.233158	-70.7059	37.5581
-0.246842	-0.231579	-70.0342	44.6242
-0.246842	-0.23	-69.0309	57.0053
-0.246842	-0.228421	-68.586	69.0187
-0.246842	-0.226842	-68.0797	81.9979
-0.246842	-0.225263	-67.8543	96.2426
-0.246842	-0.223684	-68.1263	110.669
-0.246842	-0.222105	-68.3857	124.562
-0.246842	-0.220526	-68.5591	135.817
-0.246842	-0.218947	-68.9409	147.003
-0.246842	-0.217368	-69.6407	159.558
-0.246842	-0.215789	-71.4323	169.338
-0.246842	-0.214211	-73.5595	178.617
-0.246842	-0.212632	-76.8172	-179.153
-0.246842	-0.211053	-80.9505	176.843
-0.246842	-0.209474	-84.6481	159.407
-0.246842	-0.207895	-86.4647	127.886
-0.246842	-0.206316	-84.5606	109.101
-0.246842	-0.204737	-82.5389	110.273
-0.246842	-0.203158	-80.9084	112.737
-0.246842	-0.201579	-80.8569	112.301
-0.246842	-0.2	-81.7995	113.769
-0.246842	-0.198421	-82.0527	110.585
-0.246842	-0.196842	-83.0666	101.315
-0.246842	-0.195263	-80.1783	83.6461
-0.246842	-0.193684	-77.6629	79.0263
-0.246842	-0.192105	-76.181	84.4002
-0.246842	-0.190527	-75.498	91.5048
-0.246842	-0.188947	-74.1731	94.9689
-0.246842	-0.187369	-73.4497	100.455
-0.246842	-0.18579	-72.5442	97.5349
-0.246842	-0.184211	-71.5174	91.0989
-0.246842	-0.182632	-69.7213	84.2528
-0.246842	-0.181053	-68.2803	81.5066
-0.246842	-0.179474	-67.2417	81.2485
-0.246842	-0.177895	-66.9766	79.3932
-0.246842	-0.176316	-67.5872	78.1673
-0.246842	-0.174737	-68.7095	79.0886
-0.246842	-0.173158	-70.5016	82.5046
-0.246842	-0.171579	-71.8959	82.6959
-0.246842	-0.17	-72.3379	76.5234
-0.246842	-0.168421	-71.9664	67.0965
-0.246842	-0.166842	-70.8341	55.9002
-0.246842	-0.165263	-69.9065	47.2505
-0.246842	-0.163684	-69.8812	40.9727
-0.246842	-0.162106	-71.1969	39.8452
-0.246842	-0.160527	-72.0914	35.2884
-0.246842	-0.158948	-72.778	36.6993
-0.246842	-0.157369	-72.7759	40.684
-0.246842	-0.15579	-72.217	39.2973
-0.246842	-0.154211	-71.851	34.4121
-0.246842	-0.152632	-72.1097	24.0633
-0.246842	-0.151053	-74.5069	10.8342
-0.246842	-0.149474	-77.3462	-4.78686
-0.246842	-0.147895	-84.8507	-21.5384
-0.246842	-0.146316	-87.8865	-177.543
-0.246842	-0.144737	-78.7419	148.41
-0.246842	-0.143158	-75.009	124.973
-0.246842	-0.141579	-72.6767	107.118
-0.246842	-0.14	-71.4364	85.7456
-0.246842	-0.138421	-70.516	64.9281
-0.246842	-0.136842	-69.463	44.9395
-0.246842	-0.135264	-69.1689	27.8117
-0.246842	-0.133685	-69.1972	12.1259
-0.246842	-0.132106	-69.3118	-1.04682
-0.246842	-0.130527	-69.0608	-14.6073
-0.246842	-0.128948	-69.1533	-26.7562
-0.246842	-0.127369	-69.561	-39.7742
-0.246842	-0.12579	-70.1223	-53.5523
-0.246842	-0.124211	-71.7234	-65.6291
-0.246842	-0.122632	-73.7652	-75.1859
-0.246842	-0.121053	-75.657	-82.9884
-0.246842	-0.119474	-77.5778	-94.3758
-0.246842	-0.117895	-78.1118	-116.999
-0.246842	-0.116316	-77.9986	-132.925
-0.246842	-0.114737	-79.1303	-149.927
-0.246842	-0.113158	-81.0727	-169.228
-0.246842	-0.111579	-82.2963	162.466
-0.246842	-0.11	-82.957	147.242
-0.246842	-0.108421	-87.0262	122.244
-0.246842	-0.106842	-96.749	85.128
-0.246842	-0.105264	-104.735	-156.004
-0.246842	-0.103684	-91.4926	160.069
-0.246842	-0.102106	-85.1144	144.795
-0.246842	-0.100527	-88.6766	114.252
-0.246842	-0.0989477	-91.969	85.681
-0.246842	-0.0973687	-90.2726	67.4751
-0.246842	-0.0957898	-84.4367	64.1357
-0.246842	-0.0942108	-83.6409	69.1753
-0.246842	-0.0926319	-85.6036	58.6679
-0.246842	-0.0910529	-87.6054	22.534
-0.246842	-0.089474	-89.7551	34.0107
-0.246842	-0.0878951	-85.1328	38.6944
-0.246842	-0.0863161	-81.382	38.9311
-0.246842	-0.0847372	-78.7325	19.504
-0.246842	-0.0831582	-77.6678	-8.11027
-0.246842	-0.0815793	-78.3895	-26.5867
-0.246842	-0.0800003	-80.1001	-52.7615
-0.245263	-0.26	-80.9726	-174.22
-0.245263	-0.258421	-78.6329	-151.79
-0.245263	-0.256842	-77.5654	-133.852
-0.245263	-0.255263	-76.1963	-118.583
-0.245263	-0.253684	-75.0401	-97.8255
-0.245263	-0.252105	-74.0155	-81.571
-0.245263	-0.250526	-72.5272	-66.4228
-0.245263	-0.248947	-71.336	-50.3448
-0.245263	-0.247368	-70.4709	-32.1261
-0.245263	-0.245789	-70.2728	-15.9397
-0.245263	-0.24421	-70.8766	-3.63682
-0.245263	-0.242631	-71.0518	4.96928
-0.245263	-0.241053	-71.5398	15.6972
-0.245263	-0.239474	-71.9593	20.2764
-0.245263	-0.237895	-71.8296	26.6571
-0.245263	-0.236316	-71.2719	30.8621
-0.245263	-0.234737	-70.4855	39.1365
-0.245263	-0.233158	-69.712	50.2954
-0.245263	-0.231579	-69.0885	61.6995
-0.245263	-0.23	-68.358	75.0816
-0.245263	-0.228421	-68.0358	89.1633
-0.245263	-0.226842	-68.1344	103.58
-0.245263	-0.225263	-68.3736	118.982
-0.245263	-0.223684	-68.8624	132.263
-0.245263	-0.222105	-69.3836	147.373
-0.245263	-0.220526	-70.2932	158.266
-0.245263	-0.218947	-71.3141	168.638
-0.245263	-0.217368	-72.6781	-179.111
-0.245263	-0.215789	-75.6526	-169.18
-0.245263	-0.214211	-79.8703	-166.378
-0.245263	-0.212632	-88.7371	169.594
-0.245263	-0.211053	-88.2402	90.819
-0.245263	-0.209474	-83.728	77.5869
-0.245263	-0.207895	-80.7472	79.9293
-0.245263	-0.206316	-79.5281	79.8828
-0.245263	-0.204737	-77.7858	88.2808
-0.245263	-0.203158	-78.3654	93.2548
-0.245263	-0.201579	-78.7507	94.4427
-0.245263	-0.2	-79.2616	86.1397
-0.245263	-0.198421	-78.5756	84.3464
-0.245263	-0.196842	-78.0413	82.6895
-0.245263	-0.195263	-76.6009	84.9791
-0.245263	-0.193684	-74.8867	88.8847
-0.245263	-0.192105	-74.2671	99.4469
-0.245263	-0.190527	-74.0861	97.3245
-0.245263	-0.188947	-73.1916	101.031
-0.245263	-0.187369	-73.2189	99.0216
-0.245263	-0.18579	-72.4069	93.9725
-0.245263	-0.184211	-71.4267	93.8438
-0.245263	-0.182632	-69.2804	92.4789
-0.245263	-0.181053	-68.0922	93.4103
-0.245263	-0.179474	-67.1246	93.7463
-0.245263	-0.177895	-66.985	92.6201
-0.245263	-0.176316	-67.3906	90.3525
-0.245263	-0.174737	-68.3438	87.5241
-0.245263	-0.173158	-70.1461	84.1768
-0.245263	-0.171579	-71.3646	81.2225
-0.245263	-0.17	-71.9093	79.7776
-0.245263	-0.168421	-71.7081	70.4399
-0.245263	-0.166842	-70.943	62.9956
-0.245263	-0.165263	-69.7147	56.7199
-0.245263	-0.163684	-69.3678	50.2519
-0.245263	-0.162106	-70.1257	49.1121
-0.245263	-0.160527	-71.1307	41.1553
-0.245263	-0.158948	-71.8298	38.3706
-0.245263	-0.157369	-71.7311	41.1567
-0.245263	-0.15579	-71.4354	44.5076
-0.245263	-0.154211	-71.4592	44.3112
-0.245263	-0.152632	-71.0238	36.1921
-0.245263	-0.151053	-71.1445	28.4473
-0.245263	-0.149474	-72.4368	18.5675
-0.245263	-0.147895	-73.8149	10.9272
-0.245263	-0.146316	-77.1722	-6.33098
-0.245263	-0.144737	-84.0643	-6.47015
-0.245263	-0.143158	-96.9877	103.357
-0.245263	-0.141579	-86.6426	121.397
-0.245263	-0.14	-80.5921	98.4453
-0.245263	-0.138421	-75.8677	82.3735
-0.245263	-0.136842	-73.1739	62.479
-0.245263	-0.135264	-71.0799	47.1221
-0.245263	-0.133685	-70.0425	34.2231
-0.245263	-0.132106	-69.6575	19.2529
-0.245263	-0.130527	-69.0638	2.68104
-0.245263	-0.128948	-68.6353	-8.95908
-0.245263	-0.127369	-69.0069	-21.9526
-0.245263	-0.12579	-69.2886	-34.4608
-0.245263	-0.124211	-69.9707	-46.2251
-0.245263	-0.122632	-70.9485	-55.8505
-0.245263	-0.121053	-72.1892	-67.5111
-0.245263	-0.119474	-73.28	-79.1665
-0.245263	-0.117895	-74.6774	-95.3091
-0.245263	-0.116316	-75.2568	-112.448
-0.245263	-0.114737	-75.9072	-124.805
-0.245263	-0.113158	-78.1521	-136.194
-0.245263	-0.111579	-79.2262	-158.825
-0.245263	-0.11	-80.5022	175.797
-0.245263	-0.108421	-82.097	154.103
-0.245263	-0.106842	-87.2707	108.411
-0.245263	-0.105264	-90.953	23.6411
-0.245263	-0.103684	-91.3655	-57.7317
-0.245263	-0.102106	-91.3853	-130.28
-0.245263	-0.100527	-90.0969	159.68
-0.245263	-0.0989477	-92.3159	138.187
-0.245263	-0.0973687	-88.9218	86.1618
-0.245263	-0.0957898	-85.8148	68.3424
-0.245263	-0.0942108	-83.1956	61.9524
-0.245263	-0.0926319	-85.041	50.8167
-0.245263	-0.0910529	-85.7786	10.1707
-0.245263	-0.089474	-88.0615	-10.765
-0.245263	-0.0878951	-93.7533	-4.65541
-0.245263	-0.0863161	-87.9746	48.136
-0.245263	-0.0847372	-83.424	41.606
-0.245263	-0.0831582	-79.8197	11.9175
-0.245263	-0.0815793	-78.6397	-15.9026
-0.245263	-0.0800003	-78.4179	-45.5923
-0.243684	-0.26	-79.9214	-163.626
-0.243684	-0.258421	-77.5836	-138.629
-0.243684	-0.256842	-76.1888	-118.933
-0.243684	-0.255263	-74.8534	-101.196
-0.243684	-0.253684	-73.7614	-81.7096
-0.243684	-0.252105	-72.1941	-63.8228
-0.243684	-0.250526	-71.174	-42.9805
-0.243684	-0.248947	-70.7159	-27.848
-0.243684	-0.247368	-70.6811	-14.1507
-0.243684	-0.245789	-71.0397	-2.19177
-0.243684	-0.24421	-71.6888	8.92127
-0.243684	-0.242631	-72.3198	16.935
-0.243684	-0.241053	-72.6403	21.0496
-0.243684	-0.239474	-71.9429	24.1636
-0.243684	-0.237895	-70.7338	32.0261
-0.243684	-0.236316	-69.9353	41.9545
-0.243684	-0.234737	-69.2191	54.9411
-0.243684	-0.233158	-68.8412	67.3164
-0.243684	-0.231579	-68.5909	79.2041
-0.243684	-0.23	-68.4576	93.2494
-0.243684	-0.228421	-68.7795	112.121
-0.243684	-0.226842	-68.9653	126.42
-0.243684	-0.225263	-69.5976	141.046
-0.243684	-0.223684	-70.6547	153.186
-0.243684	-0.222105	-71.7129	165.386
-0.243684	-0.220526	-73.3568	179.614
-0.243684	-0.218947	-75.1314	-174.377
-0.243684	-0.217368	-78.4563	-162.298
-0.243684	-0.215789	-86.3702	-150.816
-0.243684	-0.214211	-94.7266	79.6871
-0.243684	-0.212632	-83.0144	66.8789
-0.243684	-0.211053	-80.4115	74.6492
-0.243684	-0.209474	-78.482	74.09
-0.243684	-0.207895	-77.515	78.7619
-0.243684	-0.206316	-76.7264	77.974
-0.243684	-0.204737	-76.3156	86.0796
-0.243684	-0.203158	-76.6363	92.3164
-0.243684	-0.201579	-76.774	92.6554
-0.243684	-0.2	-76.2543	89.543
-0.243684	-0.198421	-75.6763	95.8751
-0.243684	-0.196842	-74.9078	99.4799
-0.243684	-0.195263	-73.9032	107.683
-0.243684	-0.193684	-73.0634	114.216
-0.243684	-0.192105	-73.6555	115.851
-0.243684	-0.190527	-74.136	110.413
-0.243684	-0.188947	-74.0696	100.227
-0.243684	-0.187369	-73.575	94.7719
-0.243684	-0.18579	-72.7489	89.5166
-0.243684	-0.184211	-71.0588	91.866
-0.243684	-0.182632	-69.9325	97.8086
-0.243684	-0.181053	-69.0067	103.774
-0.243684	-0.179474	-68.3805	106.122
-0.243684	-0.177895	-68.3615	106.342
-0.243684	-0.176316	-68.9625	102.764
-0.243684	-0.174737	-69.4778	98.2926
-0.243684	-0.173158	-70.4981	90.3492
-0.243684	-0.171579	-72.054	82.1507
-0.243684	-0.17	-72.6654	76.8748
-0.243684	-0.168421	-72.6986	69.7148
-0.243684	-0.166842	-71.9699	63.2871
-0.243684	-0.165263	-71.1162	58.9516
-0.243684	-0.163684	-70.8745	54.0424
-0.243684	-0.162106	-70.9704	48.374
-0.243684	-0.160527	-71.3484	44.7189
-0.243684	-0.158948	-72.1372	39.8229
-0.243684	-0.157369	-72.2367	37.2467
-0.243684	-0.15579	-71.8952	39.7461
-0.243684	-0.154211	-72.0897	45.4872
-0.243684	-0.152632	-71.5466	44.9594
-0.243684	-0.151053	-70.9813	37.6294
-0.243684	-0.149474	-70.3693	32.3054
-0.243684	-0.147895	-71.0826	26.2453
-0.243684	-0.146316	-72.0202	19.0224
-0.243684	-0.144737	-73.3147	10.9694
-0.243684	-0.143158	-75.7395	2.89583
-0.243684	-0.141579	-77.6586	-9.63822
-0.243684	-0.14	-78.7653	-11.9945
-0.243684	-0.138421	-82.3725	3.42602
-0.243684	-0.136842	-81.6214	57.8619
-0.243684	-0.135264	-76.5993	63.0615
-0.243684	-0.133685	-73.4168	52.039
-0.243684	-0.132106	-71.6787	38.1114
-0.243684	-0.130527	-70.571	24.3179
-0.243684	-0.128948	-69.4921	4.89598
-0.243684	-0.127369	-68.8439	-7.95237
-0.243684	-0.12579	-68.9398	-20.715
-0.243684	-0.124211	-69.4571	-32.6297
-0.243684	-0.122632	-69.7378	-41.9412
-0.243684	-0.121053	-70.4399	-51.5661
-0.243684	-0.119474	-70.9709	-65.2853
-0.243684	-0.117895	-71.3527	-78.0073
-0.243684	-0.116316	-72.2194	-92.9088
-0.243684	-0.114737	-73.6441	-104.992
-0.243684	-0.113158	-75.572	-114.986
-0.243684	-0.111579	-77.3073	-125.765
-0.243684	-0.11	-79.1642	-145.248
-0.243684	-0.108421	-79.8568	-176.472
-0.243684	-0.106842	-83.9606	153.334
-0.243684	-0.105264	-89.0255	68.2207
-0.243684	-0.103684	-86.9063	12.3827
-0.243684	-0.102106	-85.0598	-40.6333
-0.243684	-0.100527	-86.1953	-77.2515
-0.243684	-0.0989477	-90.8154	-122.363
-0.243684	-0.0973687	-89.5114	110.258
-0.243684	-0.0957898	-86.146	71.687
-0.243684	-0.0942108	-85.0877	54.8907
-0.243684	-0.0926319	-84.1079	29.7502
-0.243684	-0.0910529	-81.3289	0.678528
-0.243684	-0.089474	-80.2162	-9.90941
-0.243684	-0.0878951	-82.0526	-28.3583
-0.243684	-0.0863161	-85.9469	-38.0995
-0.243684	-0.0847372	-94.093	-20.6682
-0.243684	-0.0831582	-83.8695	5.16487
-0.243684	-0.0815793	-80.7225	-8.93849
-0.243684	-0.0800003	-78.6856	-42.1939
-0.242105	-0.26	-77.8077	-146.554
-0.242105	-0.258421	-76.4762	-123.342
-0.242105	-0.256842	-75.2501	-102.001
-0.242105	-0.255263	-73.8428	-78.6394
-0.242105	-0.253684	-72.378	-62.0587
-0.242105	-0.252105	-71.2475	-44.0669
-0.242105	-0.250526	-70.872	-23.7033
-0.242105	-0.248947	-70.9161	-8.74521
-0.242105	-0.247368	-71.1612	3.30505
-0.242105	-0.245789	-72.0411	14.3245
-0.242105	-0.24421	-72.614	18.9541
-0.242105	-0.242631	-72.9275	23.1818
-0.242105	-0.241053	-71.9463	25.3555
-0.242105	-0.239474	-70.6634	33.7229
-0.242105	-0.237895	-69.7842	44.523
-0.242105	-0.236316	-68.9416	56.9859
-0.242105	-0.234737	-68.5819	71.4105
-0.242105	-0.233158	-68.7527	87.9147
-0.242105	-0.231579	-68.9314	101.797
-0.242105	-0.23	-69.4362	117.092
-0.242105	-0.228421	-70.0006	133.939
-0.242105	-0.226842	-70.6973	149.364
-0.242105	-0.225263	-72.1267	162.548
-0.242105	-0.223684	-73.8463	172.07
-0.242105	-0.222105	-76.3933	179.381
-0.242105	-0.220526	-79.7578	-174.291
-0.242105	-0.218947	-85.7219	-166.759
-0.242105	-0.217368	-99.0764	156.9
-0.242105	-0.215789	-85.1272	51.6342
-0.242105	-0.214211	-79.6897	68.8678
-0.242105	-0.212632	-77.6087	75.8325
-0.242105	-0.211053	-77.4089	82.9785
-0.242105	-0.209474	-77.6006	82.5561
-0.242105	-0.207895	-76.5315	77.0927
-0.242105	-0.206316	-76.5374	74.4102
-0.242105	-0.204737	-75.5994	81.7954
-0.242105	-0.203158	-75.3499	91.3527
-0.242105	-0.201579	-75.4368	102.505
-0.242105	-0.2	-74.6882	109.469
-0.242105	-0.198421	-73.8533	116.556
-0.242105	-0.196842	-73.2436	127.213
-0.242105	-0.195263	-72.5503	133.017
-0.242105	-0.193684	-73.49	138.489
