-0.231053	-0.206316	-84.0496	-5.1503
-0.231053	-0.204737	-81.8076	17.0575
-0.231053	-0.203158	-77.8079	25.2224
-0.231053	-0.201579	-74.7718	37.6446
-0.231053	-0.2	-72.6904	52.8771
-0.231053	-0.198421	-72.5488	69.7814
-0.231053	-0.196842	-73.7064	76.2494
-0.231053	-0.195263	-75.7667	75.0103
-0.231053	-0.193684	-77.3744	61.2607
-0.231053	-0.192105	-77.2259	48.6303
-0.231053	-0.190527	-78.2694	42.2799
-0.231053	-0.188947	-80.0562	20.051
-0.231053	-0.187369	-80.7906	5.06629
-0.231053	-0.18579	-82.2845	-4.66803
-0.231053	-0.184211	-85.4973	29.6689
-0.231053	-0.182632	-83.1918	109.82
-0.231053	-0.181053	-76.6666	138.916
-0.231053	-0.179474	-72.8492	146.626
-0.231053	-0.177895	-70.471	147.896
-0.231053	-0.176316	-69.3697	146.392
-0.231053	-0.174737	-69.2681	139.973
-0.231053	-0.173158	-68.7927	135.804
-0.231053	-0.171579	-68.6111	135.004
-0.231053	-0.17	-68.5967	133.886
-0.231053	-0.168421	-69.1806	134.306
-0.231053	-0.166842	-70.0041	131.54
-0.231053	-0.165263	-71.367	131.406
-0.231053	-0.163684	-72.3913	126.419
-0.231053	-0.162106	-73.4247	118.265
-0.231053	-0.160527	-72.8107	117.634
-0.231053	-0.158948	-72.0371	118.582
-0.231053	-0.157369	-70.7346	120.288
-0.231053	-0.15579	-70.0794	115.491
-0.231053	-0.154211	-69.9863	109.473
-0.231053	-0.152632	-70.2656	104.262
-0.231053	-0.151053	-71.3066	98.8084
-0.231053	-0.149474	-72.8867	98.2595
-0.231053	-0.147895	-73.4943	98.0079
-0.231053	-0.146316	-73.6021	97.2755
-0.231053	-0.144737	-72.6344	92.9996
-0.231053	-0.143158	-71.9245	81.4508
-0.231053	-0.141579	-71.3969	73.2342
-0.231053	-0.14	-72.0823	65.4169
-0.231053	-0.138421	-72.6224	64.6029
-0.231053	-0.136842	-72.946	62.2498
-0.231053	-0.135264	-72.6368	56.0203
-0.231053	-0.133685	-72.8243	45.354
-0.231053	-0.132106	-73.0046	32.3386
-0.231053	-0.130527	-72.7294	17.4365
-0.231053	-0.128948	-72.4613	-2.53195
-0.231053	-0.127369	-72.22	-18.8097
-0.231053	-0.12579	-72.8151	-34.9908
-0.231053	-0.124211	-74.4851	-44.7033
-0.231053	-0.122632	-77.3717	-49.731
-0.231053	-0.121053	-80.3057	-44.7646
-0.231053	-0.119474	-80.6196	-27.0785
-0.231053	-0.117895	-79.7642	-24.1154
-0.231053	-0.116316	-78.4033	-24.9314
-0.231053	-0.114737	-77.5101	-27.0863
-0.231053	-0.113158	-76.7009	-33.654
-0.231053	-0.111579	-75.9837	-44.4807
-0.231053	-0.11	-75.0321	-55.6943
-0.231053	-0.108421	-74.8005	-70.5295
-0.231053	-0.106842	-75.8503	-88.3883
-0.231053	-0.105264	-76.6724	-100.92
-0.231053	-0.103684	-78.7238	-107.463
-0.231053	-0.102106	-80.2966	-112.415
-0.231053	-0.100527	-81.7323	-110.338
-0.231053	-0.0989477	-82.8561	-113.644
-0.231053	-0.0973687	-82.2022	-118.891
-0.231053	-0.0957898	-81.526	-142.901
-0.231053	-0.0942108	-81.9691	-169.148
-0.231053	-0.0926319	-80.7208	164.095
-0.231053	-0.0910529	-78.6912	126.25
-0.231053	-0.089474	-77.3592	95.8441
-0.231053	-0.0878951	-76.555	59.1502
-0.231053	-0.0863161	-76.3518	33.2652
-0.231053	-0.0847372	-76.573	7.12095
-0.231053	-0.0831582	-77.5754	-17.0947
-0.231053	-0.0815793	-79.6015	-41.0782
-0.231053	-0.0800003	-85.8151	-54.5845
-0.229474	-0.26	-76.0888	-15.2045
-0.229474	-0.258421	-75.2228	-8.35051
-0.229474	-0.256842	-75.0157	-1.01919
-0.229474	-0.255263	-75.4191	15.203
-0.229474	-0.253684	-77.0238	25.9247
-0.229474	-0.252105	-79.8092	19.0033
-0.229474	-0.250526	-80.7173	7.61925
-0.229474	-0.248947	-81.988	-7.32569
-0.229474	-0.247368	-79.849	-23.7809
-0.229474	-0.245789	-77.0051	-18.3135
-0.229474	-0.24421	-76.321	10.5457
-0.229474	-0.242631	-74.2358	43.9213
-0.229474	-0.241053	-72.3246	70.9257
-0.229474	-0.239474	-70.2652	92.0205
-0.229474	-0.237895	-68.9324	111.646
-0.229474	-0.236316	-69.141	126.933
-0.229474	-0.234737	-70.3807	139.067
-0.229474	-0.233158	-72.9816	155.371
-0.229474	-0.231579	-78.6057	172.825
-0.229474	-0.23	-91.3337	-162.098
-0.229474	-0.228421	-95.934	60.6861
-0.229474	-0.226842	-92.4112	126.683
-0.229474	-0.225263	-87.0219	-143.296
-0.229474	-0.223684	-83.2347	-92.4395
-0.229474	-0.222105	-82.8705	-75.0567
-0.229474	-0.220526	-86.8645	-77.5539
-0.229474	-0.218947	-87.9742	-161.835
-0.229474	-0.217368	-79.2415	-176.467
-0.229474	-0.215789	-75.0272	-156.936
-0.229474	-0.214211	-73.2655	-143.926
-0.229474	-0.212632	-73.2781	-122.899
-0.229474	-0.211053	-75.7059	-104.175
-0.229474	-0.209474	-79.4714	-79.7585
-0.229474	-0.207895	-83.9875	-29.7945
-0.229474	-0.206316	-83.2681	27.5413
-0.229474	-0.204737	-79.1761	45.4446
-0.229474	-0.203158	-76.5873	55.4905
-0.229474	-0.201579	-74.29	67.0737
-0.229474	-0.2	-73.1838	76.5286
-0.229474	-0.198421	-73.38	82.6666
-0.229474	-0.196842	-75.5408	80.2638
-0.229474	-0.195263	-77.1257	67.6278
-0.229474	-0.193684	-76.6725	56.3602
-0.229474	-0.192105	-75.9941	53.1015
-0.229474	-0.190527	-77.0938	47.9868
-0.229474	-0.188947	-78.3171	31.543
-0.229474	-0.187369	-78.6948	31.1519
-0.229474	-0.18579	-80.6577	41.4632
-0.229474	-0.184211	-81.165	85.1655
-0.229474	-0.182632	-77.6943	126.203
-0.229474	-0.181053	-73.6447	145.517
-0.229474	-0.179474	-70.5398	154.611
-0.229474	-0.177895	-68.7401	158.34
-0.229474	-0.176316	-67.7675	153.371
-0.229474	-0.174737	-67.3575	148.132
-0.229474	-0.173158	-66.8852	143.639
-0.229474	-0.171579	-66.7856	142.837
-0.229474	-0.17	-67.2184	141.007
-0.229474	-0.168421	-67.6626	136.489
-0.229474	-0.166842	-68.7993	132.541
-0.229474	-0.165263	-70.237	127.498
-0.229474	-0.163684	-70.7421	120.918
-0.229474	-0.162106	-71.2065	114.923
-0.229474	-0.160527	-71.0319	114.264
-0.229474	-0.158948	-70.8577	116.831
-0.229474	-0.157369	-70.0326	117.641
-0.229474	-0.15579	-69.3468	118.827
-0.229474	-0.154211	-69.3841	109.791
-0.229474	-0.152632	-69.6204	101.009
-0.229474	-0.151053	-70.5141	96.4822
-0.229474	-0.149474	-72.7034	94.7639
-0.229474	-0.147895	-74.3079	97.1513
-0.229474	-0.146316	-74.6394	95.9612
-0.229474	-0.144737	-74.1335	101.174
-0.229474	-0.143158	-72.8178	94.5715
-0.229474	-0.141579	-72.5077	88.9742
-0.229474	-0.14	-72.3194	84.301
-0.229474	-0.138421	-72.7129	79.7559
-0.229474	-0.136842	-73.0302	77.8226
-0.229474	-0.135264	-72.3944	70.8177
-0.229474	-0.133685	-72.3781	61.7908
-0.229474	-0.132106	-72.258	46.7161
-0.229474	-0.130527	-71.606	26.9893
-0.229474	-0.128948	-70.8353	13.8091
-0.229474	-0.127369	-70.6813	-2.24875
-0.229474	-0.12579	-71.1006	-17.5548
-0.229474	-0.124211	-72.6783	-32.459
-0.229474	-0.122632	-74.6686	-42.4368
-0.229474	-0.121053	-77.7849	-48.8127
-0.229474	-0.119474	-79.9837	-39.2948
-0.229474	-0.117895	-80.0667	-29.0395
-0.229474	-0.116316	-79.1844	-22.1991
-0.229474	-0.114737	-78.0136	-26.537
-0.229474	-0.113158	-77.4674	-31.9577
-0.229474	-0.111579	-75.6855	-34.8007
-0.229474	-0.11	-75.309	-47.2028
-0.229474	-0.108421	-74.7907	-62.3606
-0.229474	-0.106842	-74.7933	-73.6406
-0.229474	-0.105264	-75.8803	-88.7696
-0.229474	-0.103684	-76.8745	-97.7621
-0.229474	-0.102106	-78.9338	-105.57
-0.229474	-0.100527	-81.0789	-112.878
-0.229474	-0.0989477	-82.5379	-112.54
-0.229474	-0.0973687	-83.7315	-118.68
-0.229474	-0.0957898	-83.3822	-123.389
-0.229474	-0.0942108	-84.6	-153.501
-0.229474	-0.0926319	-82.4397	-177.662
-0.229474	-0.0910529	-80.6732	156.083
-0.229474	-0.089474	-78.3475	117.654
-0.229474	-0.0878951	-77.6091	89.7172
-0.229474	-0.0863161	-75.9487	56.6996
-0.229474	-0.0847372	-76.3286	27.2804
-0.229474	-0.0831582	-76.4971	-1.42986
-0.229474	-0.0815793	-78.2068	-22.5974
-0.229474	-0.0800003	-81.0929	-42.0465
-0.227895	-0.26	-74.9256	-11.2455
-0.227895	-0.258421	-74.6198	-5.31998
-0.227895	-0.256842	-74.6714	9.75946
-0.227895	-0.255263	-75.7776	23.6674
-0.227895	-0.253684	-78.7205	27.04
-0.227895	-0.252105	-80.6599	14.6785
-0.227895	-0.250526	-82.2671	-6.84838
-0.227895	-0.248947	-79.6605	-22.5465
-0.227895	-0.247368	-77.4986	-10.937
-0.227895	-0.245789	-76.1376	15.6534
-0.227895	-0.24421	-74.7248	49.3293
-0.227895	-0.242631	-72.4773	73.5504
-0.227895	-0.241053	-70.6366	97.3449
-0.227895	-0.239474	-69.8306	116.896
-0.227895	-0.237895	-69.6583	132.993
-0.227895	-0.236316	-71.3493	148.763
-0.227895	-0.234737	-75.2177	164.252
-0.227895	-0.233158	-84.0716	-171.726
-0.227895	-0.231579	-89.8531	-2.45094
-0.227895	-0.23	-83.5839	30.8027
-0.227895	-0.228421	-87.8951	56.2977
-0.227895	-0.226842	-92.6669	-146.301
-0.227895	-0.225263	-82.9922	-96.6816
-0.227895	-0.223684	-80.5926	-88.1535
-0.227895	-0.222105	-80.1006	-90.9173
-0.227895	-0.220526	-79.9892	-107.033
-0.227895	-0.218947	-79.3531	-121.039
-0.227895	-0.217368	-77.4862	-132.092
-0.227895	-0.215789	-74.8139	-125.876
-0.227895	-0.214211	-74.4622	-113.411
-0.227895	-0.212632	-75.4609	-102.688
-0.227895	-0.211053	-77.1529	-82.9676
-0.227895	-0.209474	-81.8416	-64.4435
-0.227895	-0.207895	-85.9811	3.27361
-0.227895	-0.206316	-81.6627	55.6501
-0.227895	-0.204737	-77.5896	72.4272
-0.227895	-0.203158	-75.1825	80.6179
-0.227895	-0.201579	-73.8137	88.1332
-0.227895	-0.2	-73.3371	90.3727
-0.227895	-0.198421	-75.1928	93.6671
-0.227895	-0.196842	-76.8466	80.3924
-0.227895	-0.195263	-76.5519	65.6623
-0.227895	-0.193684	-75.5583	63.6433
-0.227895	-0.192105	-75.1817	67.1163
-0.227895	-0.190527	-76.7426	67.995
-0.227895	-0.188947	-77.0221	69.7406
-0.227895	-0.187369	-76.6062	78.128
-0.227895	-0.18579	-76.9239	99.6971
-0.227895	-0.184211	-74.7965	124.16
-0.227895	-0.182632	-72.3337	146.054
-0.227895	-0.181053	-69.7136	159.406
-0.227895	-0.179474	-67.8907	164.198
-0.227895	-0.177895	-66.4512	161.651
-0.227895	-0.176316	-65.6482	158.091
-0.227895	-0.174737	-65.0228	152.761
-0.227895	-0.173158	-64.9187	151.576
-0.227895	-0.171579	-65.0025	147.529
-0.227895	-0.17	-65.7817	144.954
-0.227895	-0.168421	-66.7417	139.719
-0.227895	-0.166842	-67.4739	134.23
-0.227895	-0.165263	-68.2888	127.476
-0.227895	-0.163684	-68.8223	118.589
-0.227895	-0.162106	-69.0269	114.027
-0.227895	-0.160527	-69.4184	113.507
-0.227895	-0.158948	-69.3475	117.031
-0.227895	-0.157369	-68.8903	118.089
-0.227895	-0.15579	-68.336	113.968
-0.227895	-0.154211	-68.3063	106.671
-0.227895	-0.152632	-68.5906	99.391
-0.227895	-0.151053	-69.7217	94.8419
-0.227895	-0.149474	-71.7645	88.2334
-0.227895	-0.147895	-73.6332	84.698
-0.227895	-0.146316	-75.598	84.0176
-0.227895	-0.144737	-76.0921	95.8566
-0.227895	-0.143158	-74.9957	102.371
-0.227895	-0.141579	-73.9395	106.347
-0.227895	-0.14	-73.3696	101.047
-0.227895	-0.138421	-73.3077	97.158
-0.227895	-0.136842	-73.165	92.7151
-0.227895	-0.135264	-72.4831	85.8256
-0.227895	-0.133685	-72.1005	73.7954
-0.227895	-0.132106	-71.3034	60.0466
-0.227895	-0.130527	-70.4017	43.9599
-0.227895	-0.128948	-69.8524	29.7462
-0.227895	-0.127369	-69.6918	17.702
-0.227895	-0.12579	-70.2149	-2.17203
-0.227895	-0.124211	-71.3098	-16.634
-0.227895	-0.122632	-73.1071	-30.887
-0.227895	-0.121053	-75.3239	-41.1271
-0.227895	-0.119474	-78.2466	-44.2061
-0.227895	-0.117895	-79.6184	-38.7956
-0.227895	-0.116316	-79.5321	-37.9137
-0.227895	-0.114737	-79.7049	-32.0831
-0.227895	-0.113158	-77.979	-33.0338
-0.227895	-0.111579	-77.5432	-35.9887
-0.227895	-0.11	-76.0224	-41.1904
-0.227895	-0.108421	-75.1275	-52.7987
-0.227895	-0.106842	-74.5608	-62.8356
-0.227895	-0.105264	-75.1381	-71.0911
-0.227895	-0.103684	-76.188	-84.2163
-0.227895	-0.102106	-77.8565	-95.1659
-0.227895	-0.100527	-79.135	-109.109
-0.227895	-0.0989477	-81.245	-114.35
-0.227895	-0.0973687	-83.7859	-125.687
-0.227895	-0.0957898	-85.2792	-126.451
-0.227895	-0.0942108	-85.0518	-134.591
-0.227895	-0.0926319	-84.043	-150.869
-0.227895	-0.0910529	-81.8508	-175.117
-0.227895	-0.089474	-80.188	147.915
-0.227895	-0.0878951	-78.6478	111.225
-0.227895	-0.0863161	-76.6864	78.6465
-0.227895	-0.0847372	-75.9877	48.1704
-0.227895	-0.0831582	-76.7397	19.1611
-0.227895	-0.0815793	-77.8506	-4.37265
-0.227895	-0.0800003	-79.6618	-26.783
-0.226316	-0.26	-74.8595	-1.49197
-0.226316	-0.258421	-74.6051	10.0515
-0.226316	-0.256842	-75.469	24.2471
-0.226316	-0.255263	-77.6104	33.1879
-0.226316	-0.253684	-81.3919	33.2627
-0.226316	-0.252105	-84.1284	6.70928
-0.226316	-0.250526	-80.8537	-16.7685
-0.226316	-0.248947	-77.0026	-9.76422
-0.226316	-0.247368	-75.7338	16.1863
-0.226316	-0.245789	-74.487	46.3865
-0.226316	-0.24421	-72.6212	77.3661
-0.226316	-0.242631	-70.5324	97.5316
-0.226316	-0.241053	-69.8093	115.44
-0.226316	-0.239474	-70.2811	136.812
-0.226316	-0.237895	-72.5814	157.797
-0.226316	-0.236316	-77.1178	-176.964
-0.226316	-0.234737	-88.0272	-98.1472
-0.226316	-0.233158	-79.8687	1.24013
-0.226316	-0.231579	-77.6824	26.42
-0.226316	-0.23	-80.2188	41.8583
-0.226316	-0.228421	-92.3691	61.0857
-0.226316	-0.226842	-85.2428	-95.9351
-0.226316	-0.225263	-79.9817	-93.6672
-0.226316	-0.223684	-78.4059	-97.0784
-0.226316	-0.222105	-77.2884	-95.4604
-0.226316	-0.220526	-76.5111	-97.3562
-0.226316	-0.218947	-76.7565	-99.5377
-0.226316	-0.217368	-76.7009	-92.8438
-0.226316	-0.215789	-77.0913	-90.0932
-0.226316	-0.214211	-77.6795	-91.9811
-0.226316	-0.212632	-77.4588	-85.5971
-0.226316	-0.211053	-78.743	-68.6249
-0.226316	-0.209474	-81.9252	-36.5458
-0.226316	-0.207895	-83.4871	36.9804
-0.226316	-0.206316	-78.6077	77.471
-0.226316	-0.204737	-75.5116	88.4428
-0.226316	-0.203158	-73.5707	94.891
-0.226316	-0.201579	-73.1429	99.4373
-0.226316	-0.2	-74.1329	102.926
-0.226316	-0.198421	-76.1153	106.527
-0.226316	-0.196842	-78.3191	97.2328
-0.226316	-0.195263	-77.3594	86.5993
-0.226316	-0.193684	-75.384	94.8634
-0.226316	-0.192105	-74.7657	99.2724
-0.226316	-0.190527	-73.5312	106.544
-0.226316	-0.188947	-72.9052	115.865
-0.226316	-0.187369	-72.0767	125.85
-0.226316	-0.18579	-70.5509	137.932
-0.226316	-0.184211	-69.0429	151.482
-0.226316	-0.182632	-67.8397	160.503
-0.226316	-0.181053	-66.6469	164.918
-0.226316	-0.179474	-65.4008	167.553
-0.226316	-0.177895	-64.4178	165.311
-0.226316	-0.176316	-63.9014	163.049
-0.226316	-0.174737	-63.4003	157.568
-0.226316	-0.173158	-63.4703	153.989
-0.226316	-0.171579	-63.8961	151.215
-0.226316	-0.17	-64.4723	146.446
-0.226316	-0.168421	-65.4253	140.291
-0.226316	-0.166842	-66.2772	131.86
-0.226316	-0.165263	-66.7624	123.991
-0.226316	-0.163684	-67.068	117.914
-0.226316	-0.162106	-67.4958	118.496
-0.226316	-0.160527	-67.961	117.098
-0.226316	-0.158948	-67.8089	119.053
-0.226316	-0.157369	-67.5111	116.462
-0.226316	-0.15579	-67.2434	112.175
-0.226316	-0.154211	-67.3082	106.971
-0.226316	-0.152632	-67.5587	97.0738
-0.226316	-0.151053	-68.4198	89.1422
-0.226316	-0.149474	-70.0289	79.6601
-0.226316	-0.147895	-71.6976	69.0497
-0.226316	-0.146316	-74.2534	65.5652
-0.226316	-0.144737	-76.5472	70.6822
-0.226316	-0.143158	-78.0076	92.5573
-0.226316	-0.141579	-77.268	109.73
-0.226316	-0.14	-75.9793	112.256
-0.226316	-0.138421	-74.8789	107.887
-0.226316	-0.136842	-74.5157	101.252
-0.226316	-0.135264	-73.4757	93.4143
-0.226316	-0.133685	-72.0639	83.3892
-0.226316	-0.132106	-70.9168	75.8445
-0.226316	-0.130527	-69.7671	62.332
-0.226316	-0.128948	-69.2086	49.4871
-0.226316	-0.127369	-68.7721	34.4184
-0.226316	-0.12579	-69.2041	18.5533
-0.226316	-0.124211	-70.0717	3.36176
-0.226316	-0.122632	-71.5893	-14.6104
-0.226316	-0.121053	-73.0497	-28.1211
-0.226316	-0.119474	-74.8983	-41.3049
-0.226316	-0.117895	-76.4858	-47.2038
-0.226316	-0.116316	-77.8434	-47.1285
-0.226316	-0.114737	-78.4439	-49.9134
-0.226316	-0.113158	-78.3079	-47.339
-0.226316	-0.111579	-78.4439	-44.0752
-0.226316	-0.11	-76.9096	-42.5355
-0.226316	-0.108421	-75.6414	-44.9955
-0.226316	-0.106842	-74.6891	-50.1584
-0.226316	-0.105264	-74.9061	-59.53
-0.226316	-0.103684	-75.6311	-68.7703
-0.226316	-0.102106	-76.3018	-82.0057
-0.226316	-0.100527	-77.6507	-95.3735
-0.226316	-0.0989477	-79.4313	-109.103
-0.226316	-0.0973687	-82.4687	-120.838
-0.226316	-0.0957898	-84.6203	-135.762
-0.226316	-0.0942108	-85.8483	-128.675
-0.226316	-0.0926319	-83.9371	-134.506
-0.226316	-0.0910529	-83.8941	-150.408
-0.226316	-0.089474	-81.6987	178.043
-0.226316	-0.0878951	-79.7978	141.432
-0.226316	-0.0863161	-77.7339	103.853
-0.226316	-0.0847372	-76.2599	72.5616
-0.226316	-0.0831582	-76.8729	36.7695
-0.226316	-0.0815793	-77.7964	7.76151
-0.226316	-0.0800003	-79.2318	-10.6329
-0.224737	-0.26	-74.7692	13.8494
-0.224737	-0.258421	-75.8353	20.4804
-0.224737	-0.256842	-77.4363	35.6407
-0.224737	-0.255263	-80.9493	46.9534
-0.224737	-0.253684	-88.065	30.7035
-0.224737	-0.252105	-82.8742	-32.5988
-0.224737	-0.250526	-78.0912	-18.6965
-0.224737	-0.248947	-76.2348	10.8616
-0.224737	-0.247368	-74.8088	41.9003
-0.224737	-0.245789	-73.2317	74.711
-0.224737	-0.24421	-71.0048	97.1067
-0.224737	-0.242631	-69.7411	116.536
-0.224737	-0.241053	-70.1292	136.518
-0.224737	-0.239474	-72.6799	161.502
-0.224737	-0.237895	-77.7843	-168.891
-0.224737	-0.236316	-82.9191	-75.0176
-0.224737	-0.234737	-77.0801	-3.06643
-0.224737	-0.233158	-74.8759	26.8777
-0.224737	-0.231579	-76.5909	46.9151
-0.224737	-0.23	-85.2901	56.1042
-0.224737	-0.228421	-88.9206	-106.641
-0.224737	-0.226842	-80.0235	-108.318
-0.224737	-0.225263	-76.8875	-100.89
-0.224737	-0.223684	-75.3119	-99.1795
-0.224737	-0.222105	-75.1341	-88.3179
-0.224737	-0.220526	-75.0363	-80.7773
-0.224737	-0.218947	-76.0853	-68.954
-0.224737	-0.217368	-77.8407	-57.3262
-0.224737	-0.215789	-80.0356	-61.8268
-0.224737	-0.214211	-79.8985	-75.3257
-0.224737	-0.212632	-78.8537	-64.4673
-0.224737	-0.211053	-80.179	-41.3586
-0.224737	-0.209474	-83.3044	-5.17176
-0.224737	-0.207895	-79.8711	62.564
-0.224737	-0.206316	-75.7939	87.5895
-0.224737	-0.204737	-73.5702	97.4636
-0.224737	-0.203158	-72.4611	106.102
-0.224737	-0.201579	-72.6924	113.312
-0.224737	-0.2	-74.336	124.124
-0.224737	-0.198421	-76.2909	138.219
-0.224737	-0.196842	-77.4718	141.207
-0.224737	-0.195263	-76.3093	135.516
-0.224737	-0.193684	-72.6553	130.116
-0.224737	-0.192105	-70.6826	131.317
-0.224737	-0.190527	-68.8962	137.046
-0.224737	-0.188947	-67.8305	143.622
-0.224737	-0.187369	-66.8462	149.089
-0.224737	-0.18579	-65.9359	153.859
-0.224737	-0.184211	-65.2636	160.155
-0.224737	-0.182632	-64.9914	164.269
-0.224737	-0.181053	-64.3303	166.934
-0.224737	-0.179474	-63.675	164.885
-0.224737	-0.177895	-63.4883	162.424
-0.224737	-0.176316	-62.5965	159.324
-0.224737	-0.174737	-62.3058	156.615
-0.224737	-0.173158	-62.5597	155.152
-0.224737	-0.171579	-62.9365	149.47
-0.224737	-0.17	-63.8375	143.241
-0.224737	-0.168421	-64.3397	136.003
-0.224737	-0.166842	-64.7451	130.159
-0.224737	-0.165263	-65.0703	125.75
-0.224737	-0.163684	-65.5938	120.33
-0.224737	-0.162106	-66.3115	119.432
-0.224737	-0.160527	-66.4708	119.427
-0.224737	-0.158948	-66.7465	120.322
-0.224737	-0.157369	-66.3519	118.24
-0.224737	-0.15579	-66.1195	112.238
-0.224737	-0.154211	-66.1092	105.305
-0.224737	-0.152632	-66.2617	97.3031
-0.224737	-0.151053	-66.5216	88.0347
-0.224737	-0.149474	-67.328	77.736
-0.224737	-0.147895	-69.033	65.4647
-0.224737	-0.146316	-70.6938	55.7102
-0.224737	-0.144737	-73.7705	52.2286
-0.224737	-0.143158	-77.5791	54.7995
-0.224737	-0.141579	-80.2396	77.3848
-0.224737	-0.14	-80.917	94.1183
-0.224737	-0.138421	-78.9022	98.2568
-0.224737	-0.136842	-76.7613	102.562
-0.224737	-0.135264	-74.5143	100.462
-0.224737	-0.133685	-72.7378	95.8744
-0.224737	-0.132106	-70.9416	86.7502
-0.224737	-0.130527	-69.4972	76.9306
-0.224737	-0.128948	-68.6734	65.3422
-0.224737	-0.127369	-68.3015	53.0418
-0.224737	-0.12579	-68.6217	35.8093
-0.224737	-0.124211	-69.3349	19.4598
-0.224737	-0.122632	-69.9669	1.53138
-0.224737	-0.121053	-71.2234	-13.5976
-0.224737	-0.119474	-72.8103	-29.4383
-0.224737	-0.117895	-73.8528	-43.078
-0.224737	-0.116316	-75.1869	-55.2441
-0.224737	-0.114737	-76.2648	-60.845
-0.224737	-0.113158	-77.1952	-60.6176
-0.224737	-0.111579	-77.6397	-55.0868
-0.224737	-0.11	-77.7149	-49.6287
-0.224737	-0.108421	-77.1448	-44.7405
-0.224737	-0.106842	-75.9902	-42.2054
-0.224737	-0.105264	-75.3072	-45.6106
-0.224737	-0.103684	-75.2982	-54.5673
-0.224737	-0.102106	-75.2479	-68.4443
-0.224737	-0.100527	-76.5338	-83.5222
-0.224737	-0.0989477	-77.695	-98.0537
-0.224737	-0.0973687	-80.2647	-117.185
-0.224737	-0.0957898	-83.2375	-139.656
-0.224737	-0.0942108	-87.1545	-146.852
-0.224737	-0.0926319	-87.9696	-123.856
-0.224737	-0.0910529	-85.0275	-139.29
-0.224737	-0.089474	-83.8019	-166.515
-0.224737	-0.0878951	-82.0598	163.186
-0.224737	-0.0863161	-78.9317	126.864
-0.224737	-0.0847372	-77.5224	94.8472
-0.224737	-0.0831582	-77.0277	60.3564
-0.224737	-0.0815793	-77.168	29.7897
-0.224737	-0.0800003	-78.276	4.86889
-0.223158	-0.26	-75.2389	31.9936
-0.223158	-0.258421	-77.0644	36.4612
-0.223158	-0.256842	-79.4686	44.3061
-0.223158	-0.255263	-85.3346	43.9163
-0.223158	-0.253684	-85.1693	-25.8384
-0.223158	-0.252105	-79.3515	-26.8835
-0.223158	-0.250526	-75.823	-2.91673
-0.223158	-0.248947	-74.2552	29.7219
-0.223158	-0.247368	-72.9326	60.5307
-0.223158	-0.245789	-70.9079	90.1345
-0.223158	-0.24421	-69.9816	111.087
-0.223158	-0.242631	-70.5459	131.563
-0.223158	-0.241053	-72.7735	153.844
-0.223158	-0.239474	-79.5529	-170.852
-0.223158	-0.237895	-82.609	-48.37
-0.223158	-0.236316	-75.0016	-1.81792
-0.223158	-0.234737	-72.8957	27.7874
-0.223158	-0.233158	-74.6608	49.6564
-0.223158	-0.231579	-80.607	67.8074
-0.223158	-0.23	-97.0901	-139.232
-0.223158	-0.228421	-79.6009	-116.595
-0.223158	-0.226842	-75.8284	-113.438
-0.223158	-0.225263	-74.0748	-104.886
-0.223158	-0.223684	-73.4159	-90.3278
-0.223158	-0.222105	-73.7204	-72.7856
-0.223158	-0.220526	-74.4916	-56.6448
-0.223158	-0.218947	-76.1329	-29.2269
-0.223158	-0.217368	-79.7016	-13.0528
-0.223158	-0.215789	-82.8852	-23.7183
-0.223158	-0.214211	-81.7828	-46.0163
-0.223158	-0.212632	-80.7344	-26.8628
-0.223158	-0.211053	-81.1493	1.35861
-0.223158	-0.209474	-79.1413	49.0315
-0.223158	-0.207895	-76.0753	77.38
-0.223158	-0.206316	-73.6482	92.5966
-0.223158	-0.204737	-72.5624	102.811
-0.223158	-0.203158	-72.0416	115.741
-0.223158	-0.201579	-72.2315	134.66
-0.223158	-0.2	-72.6378	157.06
-0.223158	-0.198421	-72.5616	175.237
-0.223158	-0.196842	-72.3454	177.624
-0.223158	-0.195263	-71.1268	163.071
-0.223158	-0.193684	-68.374	154.832
-0.223158	-0.192105	-66.2738	152.085
-0.223158	-0.190527	-64.9632	152.37
-0.223158	-0.188947	-64.2	154.851
-0.223158	-0.187369	-63.6617	157.306
-0.223158	-0.18579	-63.4163	159.682
-0.223158	-0.184211	-63.2721	160.34
-0.223158	-0.182632	-63.218	158.765
-0.223158	-0.181053	-62.8263	155.747
-0.223158	-0.179474	-62.4911	155.6
-0.223158	-0.177895	-62.0639	154.442
-0.223158	-0.176316	-61.7445	151.171
-0.223158	-0.174737	-61.6776	149.234
-0.223158	-0.173158	-61.8709	146.324
-0.223158	-0.171579	-62.466	143.946
-0.223158	-0.17	-62.8466	135.959
-0.223158	-0.168421	-63.4288	130.588
-0.223158	-0.166842	-63.2638	127.337
-0.223158	-0.165263	-63.5547	123.221
-0.223158	-0.163684	-64.1377	123.015
-0.223158	-0.162106	-64.7157	120.231
-0.223158	-0.160527	-65.2713	122.374
-0.223158	-0.158948	-65.3205	121.532
-0.223158	-0.157369	-65.4803	118.711
-0.223158	-0.15579	-65.2935	115.284
-0.223158	-0.154211	-65.3571	106.914
-0.223158	-0.152632	-65.0257	99.8189
-0.223158	-0.151053	-65.0707	91.0446
-0.223158	-0.149474	-65.5299	80.3992
