-9.6	-3.3	-135.41	-25.4428
-9.6	-3	-136.245	-17.3081
-9.6	-2.7	-136.97	-7.75835
-9.6	-2.4	-137.546	1.95339
-9.6	-2.1	-138.028	10.9665
-9.6	-1.8	-138.561	18.4618
-9.6	-1.5	-139.281	24.5631
-9.6	-1.2	-140.353	29.4482
-9.6	-0.9	-141.944	33.7981
-9.6	-0.6	-144.342	38.7492
-9.6	-0.3	-148.144	47.8058
-9.6	0	-154.369	79.0302
-9.6	0.3	-153.067	157.359
-9.6	0.6	-146.825	-178.919
-9.6	0.9	-142.907	-173.105
-9.6	1.2	-140.258	-171.599
-9.6	1.5	-138.359	-171.834
-9.6	1.8	-136.98	-173.02
-9.6	2.1	-136.005	-174.968
-9.6	2.4	-135.374	-177.698
-9.6	2.7	-135.033	178.522
-9.6	3	-134.941	173.292
-9.6	3.3	-134.999	166.058
-9.6	3.6	-135.053	156.365
-9.6	3.9	-134.859	144.376
-9.6	4.2	-134.205	131.574
-9.6	4.5	-133.079	120.047
-9.6	4.8	-131.699	111.307
-9.6	5.1	-130.279	105.51
-9.6	5.4	-128.986	102.198
-9.6	5.7	-127.882	100.824
-9.6	6	-127.001	100.935
-9.6	6.3	-126.348	102.221
-9.6	6.6	-125.93	104.532
-9.6	6.9	-125.74	107.738
-9.6	7.2	-125.789	111.921
-9.6	7.5	-126.061	117.115
-9.6	7.8	-126.564	123.594
-9.6	8.1	-127.265	131.639
-9.6	8.4	-128.118	141.723
-9.6	8.7	-129.01	154.225
-9.6	9	-129.758	169.178
-9.6	9.3	-130.176	-174.375
-9.6	9.6	-130.186	-158.18
-9.6	9.9	-129.95	-143.915
-9.6	10.2	-129.67	-132.096
-9.6	10.5	-129.562	-122.572
-9.6	10.8	-129.743	-114.785
-9.6	11.1	-130.328	-108.23
-9.6	11.4	-131.43	-102.422
-9.6	11.7	-133.238	-96.7079
-9.6	12	-136.161	-90.0052
-9.6	12.3	-141.283	-77.4849
-9.6	12.6	-150.137	-12.6645
-9.6	12.9	-141.872	63.0421
-9.6	13.2	-136.367	75.4352
-9.6	13.5	-133.212	80.1656
-9.6	13.8	-131.2	82.6012
-9.6	14.1	-129.877	83.8482
-9.6	14.4	-129.034	84.2859
-9.6	14.7	-128.556	84.0133
-9.6	15	-128.356	83.1368
-9.3	-15	-129.151	-43.176
-9.3	-14.7	-128.921	-56.5274
-9.3	-14.4	-128.505	-71.021
-9.3	-14.1	-127.847	-85.9119
-9.3	-13.8	-126.973	-100.235
-9.3	-13.5	-125.964	-113.376
-9.3	-13.2	-124.928	-125.136
-9.3	-12.9	-123.943	-135.566
-9.3	-12.6	-123.076	-144.962
-9.3	-12.3	-122.347	-153.525
-9.3	-12	-121.788	-161.577
-9.3	-11.7	-121.39	-169.289
-9.3	-11.4	-121.163	-176.909
-9.3	-11.1	-121.093	175.411
-9.3	-10.8	-121.17	167.486
-9.3	-10.5	-121.374	159.203
-9.3	-10.2	-121.676	150.461
-9.3	-9.9	-122.053	141.269
-9.3	-9.6	-122.465	131.675
-9.3	-9.3	-122.905	121.918
-9.3	-9	-123.357	112.173
-9.3	-8.7	-123.848	102.729
-9.3	-8.4	-124.41	93.7007
-9.3	-8.1	-125.094	85.1227
-9.3	-7.8	-125.953	76.8807
-9.3	-7.5	-127.035	68.5992
-9.3	-7.2	-128.382	59.8307
-9.3	-6.9	-129.998	49.5812
-9.3	-6.6	-131.807	36.6828
-9.3	-6.3	-133.516	19.6836
-9.3	-6	-134.563	-0.76159
-9.3	-5.7	-134.591	-20.3038
-9.3	-5.4	-133.961	-34.6024
-9.3	-5.1	-133.216	-42.9724
-9.3	-4.8	-132.636	-46.8683
-9.3	-4.5	-132.275	-47.298
-9.3	-4.2	-132.108	-45.3517
-9.3	-3.9	-132.075	-41.5786
-9.3	-3.6	-132.128	-36.6948
-9.3	-3.3	-132.234	-31.2897
-9.3	-3	-132.399	-26.0086
-9.3	-2.7	-132.646	-21.2901
-9.3	-2.4	-133.032	-17.6213
-9.3	-2.1	-133.595	-15.1785
-9.3	-1.8	-134.396	-14.4184
-9.3	-1.5	-135.463	-15.6628
-9.3	-1.2	-136.82	-19.757
-9.3	-0.9	-138.408	-27.9071
-9.3	-0.6	-139.976	-41.8226
-9.3	-0.3	-140.908	-61.7614
-9.3	0	-140.635	-83.5131
-9.3	0.3	-139.45	-101.283
-9.3	0.6	-138.02	-114.055
-9.3	0.9	-136.714	-123.334
-9.3	1.2	-135.622	-130.611
-9.3	1.5	-134.747	-136.819
-9.3	1.8	-134.065	-142.513
-9.3	2.1	-133.557	-148.019
-9.3	2.4	-133.206	-153.59
-9.3	2.7	-133.006	-159.461
-9.3	3	-132.945	-165.901
-9.3	3.3	-132.998	-173.263
-9.3	3.6	-133.111	178.082
-9.3	3.9	-133.185	167.84
-9.3	4.2	-133.068	156.182
-9.3	4.5	-132.629	143.883
-9.3	4.8	-131.835	132.41
-9.3	5.1	-130.787	122.842
-9.3	5.4	-129.656	115.717
-9.3	5.7	-128.572	110.887
-9.3	6	-127.626	108.025
-9.3	6.3	-126.86	106.761
-9.3	6.6	-126.299	106.858
-9.3	6.9	-125.953	108.085
-9.3	7.2	-125.833	110.434
-9.3	7.5	-125.938	113.832
-9.3	7.8	-126.279	118.466
-9.3	8.1	-126.845	124.51
-9.3	8.4	-127.62	132.389
-9.3	8.7	-128.542	142.596
-9.3	9	-129.473	155.634
-9.3	9.3	-130.199	171.423
-9.3	9.6	-130.48	-171.329
-9.3	9.9	-130.311	-154.884
-9.3	10.2	-129.878	-140.883
-9.3	10.5	-129.467	-129.694
-9.3	10.8	-129.256	-120.852
-9.3	11.1	-129.377	-113.745
-9.3	11.4	-129.92	-107.851
-9.3	11.7	-130.993	-102.646
-9.3	12	-132.799	-97.6891
-9.3	12.3	-135.734	-91.8305
-9.3	12.6	-141.02	-81.3187
-9.3	12.9	-151.436	-13.0797
-9.3	13.2	-141.519	66.7667
-9.3	13.5	-135.858	77.0451
-9.3	13.8	-132.689	80.9708
-9.3	14.1	-130.674	82.9732
-9.3	14.4	-129.357	83.9955
-9.3	14.7	-128.532	84.2809
-9.3	15	-128.067	83.9848
-9	-15	-129.146	-54.8232
-9	-14.7	-128.578	-68.5915
-9	-14.4	-127.843	-82.5929
-9	-14.1	-126.958	-96.2735
-9	-13.8	-125.981	-109.114
-9	-13.5	-124.978	-120.914
-9	-13.2	-124.018	-131.69
-9	-12.9	-123.139	-141.512
-9	-12.6	-122.386	-150.608
-9	-12.3	-121.766	-159.086
-9	-12	-121.305	-167.187
-9	-11.7	-120.995	-175.015
-9	-11.4	-120.851	177.235
-9	-11.1	-120.86	169.443
-9	-10.8	-121.018	161.451
-9	-10.5	-121.315	153.156
-9	-10.2	-121.726	144.445
-9	-9.9	-122.236	135.311
-9	-9.6	-122.812	125.738
-9	-9.3	-123.449	115.931
-9	-9	-124.128	105.984
-9	-8.7	-124.875	96.1748
-9	-8.4	-125.722	86.5817
-9	-8.1	-126.726	77.2145
-9	-7.8	-127.953	67.8685
-9	-7.5	-129.467	57.905
-9	-7.2	-131.313	46.3742
-9	-6.9	-133.421	31.1809
-9	-6.6	-135.36	10.1642
-9	-6.3	-136.177	-15.6145
-9	-6	-135.52	-37.8283
-9	-5.7	-134.26	-51.5593
-9	-5.4	-133.102	-58.227
-9	-5.1	-132.214	-59.9933
-9	-4.8	-131.57	-58.5499
-9	-4.5	-131.076	-54.7273
-9	-4.2	-130.666	-49.5747
-9	-3.9	-130.293	-43.8143
-9	-3.6	-129.966	-38.2098
-9	-3.3	-129.719	-33.2525
-9	-3	-129.608	-29.2853
-9	-2.7	-129.673	-26.4286
-9	-2.4	-129.962	-24.8907
-9	-2.1	-130.484	-24.7459
-9	-1.8	-131.262	-26.3991
-9	-1.5	-132.263	-30.2444
-9	-1.2	-133.412	-37.0375
-9	-0.9	-134.517	-47.3798
-9	-0.6	-135.269	-61.1097
-9	-0.3	-135.386	-76.1872
-9	0	-134.916	-89.933
-9	0.3	-134.153	-100.789
-9	0.6	-133.36	-109.145
-9	0.9	-132.676	-115.78
-9	1.2	-132.136	-121.538
-9	1.5	-131.736	-126.999
-9	1.8	-131.447	-132.594
-9	2.1	-131.237	-138.507
-9	2.4	-131.072	-144.873
-9	2.7	-130.931	-151.616
-9	3	-130.801	-158.683
-9	3.3	-130.687	-165.989
-9	3.6	-130.593	-173.53
-9	3.9	-130.524	178.622
-9	4.2	-130.461	170.359
-9	4.5	-130.378	161.583
-9	4.8	-130.209	152.419
-9	5.1	-129.911	143.122
-9	5.4	-129.453	134.322
-9	5.7	-128.862	126.567
-9	6	-128.202	120.324
-9	6.3	-127.553	115.743
-9	6.6	-126.981	112.842
-9	6.9	-126.542	111.45
-9	7.2	-126.272	111.525
-9	7.5	-126.195	112.895
-9	7.8	-126.334	115.649
-9	8.1	-126.695	119.825
-9	8.4	-127.28	125.725
-9	8.7	-128.066	133.751
-9	9	-128.971	144.484
-9	9.3	-129.834	158.379
-9	9.6	-130.372	175.014
-9	9.9	-130.407	-167.457
-9	10.2	-129.98	-151.533
-9	10.5	-129.388	-138.513
-9	10.8	-128.884	-128.349
-9	11.1	-128.642	-120.41
-9	11.4	-128.764	-114.093
-9	11.7	-129.328	-108.839
-9	12	-130.458	-104.316
-9	12.3	-132.339	-99.9544
-9	12.6	-135.46	-95.0955
-9	12.9	-141.24	-85.9087
-9	13.2	-153.458	4.51343
-9	13.5	-140.37	71.0942
-9	13.8	-134.941	78.2054
-9	14.1	-131.904	81.0742
-9	14.4	-129.98	82.5984
-9	14.7	-128.746	83.3238
-9	15	-127.982	83.4838
-8.7	-15	-128.906	-67.8534
-8.7	-14.7	-127.998	-80.9195
-8.7	-14.4	-127.02	-93.5714
-8.7	-14.1	-126.009	-105.642
-8.7	-13.8	-125.014	-116.972
-8.7	-13.5	-124.068	-127.572
-8.7	-13.2	-123.206	-137.517
-8.7	-12.9	-122.441	-146.845
-8.7	-12.6	-121.801	-155.706
-8.7	-12.3	-121.284	-164.132
-8.7	-12	-120.917	-172.285
-8.7	-11.7	-120.69	179.786
-8.7	-11.4	-120.621	171.938
-8.7	-11.1	-120.704	164.088
-8.7	-10.8	-120.942	156.102
-8.7	-10.5	-121.332	147.893
-8.7	-10.2	-121.859	139.331
-8.7	-9.9	-122.523	130.393
-8.7	-9.6	-123.297	120.973
-8.7	-9.3	-124.186	111.206
-8.7	-9	-125.177	101.037
-8.7	-8.7	-126.296	90.6457
-8.7	-8.4	-127.575	79.9388
-8.7	-8.1	-129.084	68.7075
-8.7	-7.8	-130.891	56.2884
-8.7	-7.5	-133.035	40.9882
-8.7	-7.2	-135.315	20.1353
-8.7	-6.9	-136.819	-8.53477
-8.7	-6.6	-136.461	-37.5422
-8.7	-6.3	-134.941	-57.3001
-8.7	-6	-133.418	-67.734
-8.7	-5.7	-132.241	-72.0001
-8.7	-5.4	-131.402	-72.0642
-8.7	-5.1	-130.784	-68.9232
-8.7	-4.8	-130.268	-63.5816
-8.7	-4.5	-129.742	-56.8057
-8.7	-4.2	-129.182	-49.7243
-8.7	-3.9	-128.61	-43.1269
-8.7	-3.6	-128.102	-37.5544
-8.7	-3.3	-127.732	-33.2017
-8.7	-3	-127.563	-30.1156
-8.7	-2.7	-127.629	-28.2401
-8.7	-2.4	-127.967	-27.678
-8.7	-2.1	-128.572	-28.5112
-8.7	-1.8	-129.451	-31.1647
-8.7	-1.5	-130.548	-36.125
-8.7	-1.2	-131.747	-44.1693
-8.7	-0.9	-132.798	-55.6984
-8.7	-0.6	-133.369	-69.8944
-8.7	-0.3	-133.281	-84.088
-8.7	0	-132.716	-95.9914
-8.7	0.3	-131.99	-104.812
-8.7	0.6	-131.314	-111.402
-8.7	0.9	-130.783	-116.621
-8.7	1.2	-130.407	-121.356
-8.7	1.5	-130.167	-126.208
-8.7	1.8	-130.016	-131.663
-8.7	2.1	-129.896	-137.876
-8.7	2.4	-129.74	-144.903
-8.7	2.7	-129.508	-152.365
-8.7	3	-129.184	-159.882
-8.7	3.3	-128.805	-167.019
-8.7	3.6	-128.421	-173.568
-8.7	3.9	-128.096	-179.515
-8.7	4.2	-127.867	174.96
-8.7	4.5	-127.766	169.601
-8.7	4.8	-127.778	164.102
-8.7	5.1	-127.892	158.146
-8.7	5.4	-128.038	151.58
-8.7	5.7	-128.151	144.378
-8.7	6	-128.152	136.887
-8.7	6.3	-128.005	129.688
-8.7	6.6	-127.719	123.484
-8.7	6.9	-127.371	118.752
-8.7	7.2	-127.035	115.803
-8.7	7.5	-126.796	114.577
-8.7	7.8	-126.709	115.12
-8.7	8.1	-126.816	117.332
-8.7	8.4	-127.139	121.356
-8.7	8.7	-127.683	127.424
-8.7	9	-128.404	135.976
-8.7	9.3	-129.21	147.591
-8.7	9.6	-129.867	162.414
-8.7	9.9	-130.129	179.553
-8.7	10.2	-129.854	-163.437
-8.7	10.5	-129.235	-148.701
-8.7	10.8	-128.559	-136.998
-8.7	11.1	-128.058	-127.92
-8.7	11.4	-127.867	-120.846
-8.7	11.7	-128.063	-115.146
-8.7	12	-128.741	-110.449
-8.7	12.3	-130	-106.281
-8.7	12.6	-132.106	-102.392
-8.7	12.9	-135.587	-97.7524
-8.7	13.2	-142.475	-88.1499
-8.7	13.5	-150.698	42.289
-8.7	13.8	-138.479	72.8462
-8.7	14.1	-133.704	77.6293
-8.7	14.4	-130.959	79.8332
-8.7	14.7	-129.234	81.0159
-8.7	15	-128.134	81.5955
-8.4	-15	-128.353	-81.2383
-8.4	-14.7	-127.204	-92.6875
-8.4	-14.4	-126.099	-103.576
-8.4	-14.1	-125.062	-114.007
-8.4	-13.8	-124.111	-123.981
-8.4	-13.5	-123.253	-133.562
-8.4	-13.2	-122.501	-142.814
-8.4	-12.9	-121.852	-151.726
-8.4	-12.6	-121.324	-160.381
-8.4	-12.3	-120.909	-168.748
-8.4	-12	-120.632	-176.922
-8.4	-11.7	-120.486	175.098
-8.4	-11.4	-120.491	167.221
-8.4	-11.1	-120.647	159.396
-8.4	-10.8	-120.966	151.517
-8.4	-10.5	-121.453	143.518
-8.4	-10.2	-122.109	135.256
-8.4	-9.9	-122.946	126.694
-8.4	-9.6	-123.96	117.63
-8.4	-9.3	-125.174	108.092
-8.4	-9	-126.598	97.7697
-8.4	-8.7	-128.279	86.5282
-8.4	-8.4	-130.271	73.6444
-8.4	-8.1	-132.64	57.7378
-8.4	-7.8	-135.279	35.7449
-8.4	-7.5	-137.306	3.55566
-8.4	-7.2	-137.075	-32.0608
-8.4	-6.9	-135.198	-57.1583
-8.4	-6.6	-133.318	-71.1374
-8.4	-6.3	-131.881	-78.4247
-8.4	-6	-130.894	-81.1812
-8.4	-5.7	-130.244	-80.484
-8.4	-5.4	-129.806	-76.8478
-8.4	-5.1	-129.426	-70.7022
-8.4	-4.8	-128.985	-62.981
-8.4	-4.5	-128.409	-54.7025
-8.4	-4.2	-127.747	-47.0121
-8.4	-3.9	-127.093	-40.5417
-8.4	-3.6	-126.554	-35.4848
-8.4	-3.3	-126.209	-31.7813
-8.4	-3	-126.114	-29.3107
-8.4	-2.7	-126.292	-27.9609
-8.4	-2.4	-126.777	-27.8105
-8.4	-2.1	-127.563	-28.994
-8.4	-1.8	-128.66	-32.0058
-8.4	-1.5	-130.013	-37.5297
-8.4	-1.2	-131.481	-46.6318
-8.4	-0.9	-132.728	-59.9404
-8.4	-0.6	-133.303	-76.1491
-8.4	-0.3	-133.041	-91.3805
-8.4	0	-132.293	-103.069
-8.4	0.3	-131.463	-110.988
-8.4	0.6	-130.755	-116.578
-8.4	0.9	-130.24	-120.964
-8.4	1.2	-129.901	-125.178
-8.4	1.5	-129.697	-129.905
-8.4	1.8	-129.553	-135.684
-8.4	2.1	-129.38	-142.579
-8.4	2.4	-129.078	-150.444
-8.4	2.7	-128.611	-158.506
-8.4	3	-127.988	-166.076
-8.4	3.3	-127.301	-172.587
-8.4	3.6	-126.639	-177.894
-8.4	3.9	-126.087	177.9
-8.4	4.2	-125.692	174.509
-8.4	4.5	-125.494	171.65
-8.4	4.8	-125.491	168.966
-8.4	5.1	-125.695	166.122
-8.4	5.4	-126.071	162.754
-8.4	5.7	-126.587	158.469
-8.4	6	-127.159	152.964
-8.4	6.3	-127.677	146.16
-8.4	6.6	-128.007	138.439
-8.4	6.9	-128.083	130.746
-8.4	7.2	-127.91	124.229
-8.4	7.5	-127.621	119.63
-8.4	7.8	-127.335	117.324
-8.4	8.1	-127.17	117.203
-8.4	8.4	-127.188	119.242
-8.4	8.7	-127.427	123.449
-8.4	9	-127.876	130.033
-8.4	9.3	-128.491	139.454
-8.4	9.6	-129.104	152.003
-8.4	9.9	-129.504	167.55
-8.4	10.2	-129.442	-175.621
-8.4	10.5	-128.945	-159.804
-8.4	10.8	-128.239	-146.637
-8.4	11.1	-127.594	-136.255
-8.4	11.4	-127.189	-128.189
-8.4	11.7	-127.119	-121.776
-8.4	12	-127.477	-116.589
-8.4	12.3	-128.324	-112.13
-8.4	12.6	-129.835	-108.191
-8.4	12.9	-132.266	-104.137
-8.4	13.2	-136.403	-98.8814
-8.4	13.5	-145.437	-82.3236
-8.4	13.8	-144.965	56.3972
-8.4	14.1	-136.359	71.0486
-8.4	14.4	-132.385	74.9927
-8.4	14.7	-130.034	76.9788
-8.4	15	-128.543	78.1321
-8.1	-15	-127.522	-93.8003
-8.1	-14.7	-126.274	-103.287
-8.1	-14.4	-125.156	-112.441
-8.1	-14.1	-124.163	-121.43
-8.1	-13.8	-123.295	-130.275
-8.1	-13.5	-122.542	-139.02
-8.1	-13.2	-121.905	-147.695
-8.1	-12.9	-121.37	-156.249
-8.1	-12.6	-120.952	-164.71
-8.1	-12.3	-120.637	-173.003
-8.1	-12	-120.45	178.84
-8.1	-11.7	-120.384	170.857
-8.1	-11.4	-120.466	163.012
-8.1	-11.1	-120.699	155.285
-8.1	-10.8	-121.103	147.606
-8.1	-10.5	-121.696	139.934
-8.1	-10.2	-122.494	132.13
-8.1	-9.9	-123.531	124.16
-8.1	-9.6	-124.834	115.739
-8.1	-9.3	-126.471	106.789
-8.1	-9	-128.523	96.6207
-8.1	-8.7	-131.149	84.2978
-8.1	-8.4	-134.551	66.5756
-8.1	-8.1	-138.506	34.4925
-8.1	-7.8	-139.497	-17.4159
-8.1	-7.5	-136.456	-53.5786
-8.1	-7.2	-133.636	-70.7451
-8.1	-6.9	-131.651	-79.8821
-8.1	-6.6	-130.343	-84.6306
-8.1	-6.3	-129.507	-86.3745
-8.1	-6	-129.021	-85.3234
-8.1	-5.7	-128.744	-81.6198
-8.1	-5.4	-128.533	-75.4271
-8.1	-5.1	-128.228	-67.2798
-8.1	-4.8	-127.747	-58.3384
-8.1	-4.5	-127.095	-49.7892
-8.1	-4.2	-126.391	-42.4866
-8.1	-3.9	-125.761	-36.7174
-8.1	-3.6	-125.304	-32.3626
-8.1	-3.3	-125.088	-29.2192
-8.1	-3	-125.157	-27.0993
-8.1	-2.7	-125.531	-25.8894
-8.1	-2.4	-126.247	-25.6574
-8.1	-2.1	-127.316	-26.5866
-8.1	-1.8	-128.771	-29.2454
-8.1	-1.5	-130.598	-34.6325
-8.1	-1.2	-132.679	-44.6034
-8.1	-0.9	-134.531	-61.1449
-8.1	-0.6	-135.267	-82.642
-8.1	-0.3	-134.622	-101.434
-8.1	0	-133.418	-113.762
-8.1	0.3	-132.293	-120.897
-8.1	0.6	-131.421	-125.503
-8.1	0.9	-130.814	-129.17
-8.1	1.2	-130.408	-133.129
-8.1	1.5	-130.123	-138.124
-8.1	1.8	-129.837	-144.64
-8.1	2.1	-129.429	-152.428
-8.1	2.4	-128.792	-160.898
-8.1	2.7	-127.944	-168.867
-8.1	3	-126.962	-175.593
-8.1	3.3	-125.985	179.263
-8.1	3.6	-125.108	175.593
-8.1	3.9	-124.403	173.138
-8.1	4.2	-123.901	171.561
-8.1	4.5	-123.628	170.609
-8.1	4.8	-123.578	169.967
-8.1	5.1	-123.767	169.392
-8.1	5.4	-124.175	168.561
-8.1	5.7	-124.8	167.107
-8.1	6	-125.603	164.574
-8.1	6.3	-126.524	160.457
-8.1	6.6	-127.433	154.28
-8.1	6.9	-128.155	146.16
-8.1	7.2	-128.484	137.05
-8.1	7.5	-128.413	128.755
-8.1	7.8	-128.064	122.799
-8.1	8.1	-127.668	119.675
-8.1	8.4	-127.379	119.345
-8.1	8.7	-127.294	121.581
-8.1	9	-127.436	126.293
-8.1	9.3	-127.797	133.722
-8.1	9.6	-128.262	144.055
-8.1	9.9	-128.681	157.523
-8.1	10.2	-128.79	173.144
-8.1	10.5	-128.489	-170.886
-8.1	10.8	-127.875	-156.667
-8.1	11.1	-127.197	-145.018
-8.1	11.4	-126.67	-135.843
-8.1	11.7	-126.42	-128.552
-8.1	12	-126.549	-122.686
-8.1	12.3	-127.107	-117.703
-8.1	12.6	-128.225	-113.35
-8.1	12.9	-130.047	-109.059
-8.1	13.2	-132.989	-104.17
-8.1	13.5	-138.13	-95.5341
-8.1	13.8	-149.692	-41.9312
-8.1	14.1	-140.329	56.1305
-8.1	14.4	-134.346	66.68
-8.1	14.7	-131.173	70.6052
-8.1	15	-129.219	72.7878
-7.8	-15	-126.527	-104.791
-7.8	-14.7	-125.303	-112.5
-7.8	-14.4	-124.247	-120.209
-7.8	-14.1	-123.343	-128.045
-7.8	-13.8	-122.579	-135.993
-7.8	-13.5	-121.939	-144.068
-7.8	-13.2	-121.417	-152.261
-7.8	-12.9	-120.996	-160.497
-7.8	-12.6	-120.686	-168.762
-7.8	-12.3	-120.471	-176.951
-7.8	-12	-120.377	174.957
-7.8	-11.7	-120.397	167.034
-7.8	-11.4	-120.56	159.293
-7.8	-11.1	-120.876	151.75
-7.8	-10.8	-121.374	144.378
-7.8	-10.5	-122.082	137.176
-7.8	-10.2	-123.037	130.037
-7.8	-9.9	-124.299	122.975
-7.8	-9.6	-125.944	115.701
-7.8	-9.3	-128.128	108.161
-7.8	-9	-131.131	99.3645
-7.8	-8.7	-135.644	86.9431
-7.8	-8.4	-143.449	52.6226
-7.8	-8.1	-142.46	-45.5968
-7.8	-7.8	-135.996	-71.9422
-7.8	-7.5	-132.518	-81.265
-7.8	-7.2	-130.44	-86.1992
-7.8	-6.9	-129.134	-88.8061
-7.8	-6.6	-128.362	-89.2744
-7.8	-6.3	-127.946	-87.7098
-7.8	-6	-127.761	-83.8
-7.8	-5.7	-127.652	-77.5635
-7.8	-5.4	-127.465	-69.3434
-7.8	-5.1	-127.077	-60.0779
-7.8	-4.8	-126.489	-51.0389
-7.8	-4.5	-125.793	-43.1895
-7.8	-4.2	-125.133	-36.849
-7.8	-3.9	-124.626	-31.9647
-7.8	-3.6	-124.344	-28.2342
-7.8	-3.3	-124.337	-25.4017
-7.8	-3	-124.642	-23.2532
-7.8	-2.7	-125.283	-21.66
-7.8	-2.4	-126.31	-20.6152
-7.8	-2.1	-127.766	-20.2345
-7.8	-1.8	-129.746	-20.959
-7.8	-1.5	-132.385	-23.8535
-7.8	-1.2	-135.872	-31.957
-7.8	-0.9	-139.978	-53.8676
-7.8	-0.6	-141.437	-96.0956
-7.8	-0.3	-138.83	-124.782
-7.8	0	-136.249	-135.787
-7.8	0.3	-134.466	-139.885
-7.8	0.6	-133.243	-142.088
-7.8	0.9	-132.402	-144.327
-7.8	1.2	-131.77	-147.787
-7.8	1.5	-131.198	-153.008
-7.8	1.8	-130.518	-160.036
-7.8	2.1	-129.62	-167.938
-7.8	2.4	-128.47	-175.651
-7.8	2.7	-127.192	177.948
-7.8	3	-125.904	173.195
-7.8	3.3	-124.733	170.038
-7.8	3.6	-123.742	168.201
-7.8	3.9	-122.97	167.403
-7.8	4.2	-122.425	167.356
-7.8	4.5	-122.12	167.886
-7.8	4.8	-122.041	168.747
-7.8	5.1	-122.2	169.786
-7.8	5.4	-122.578	170.746
-7.8	5.7	-123.183	171.355
-7.8	6	-124	171.223
-7.8	6.3	-125.012	169.855
-7.8	6.6	-126.16	166.526
-7.8	6.9	-127.324	160.646
-7.8	7.2	-128.252	151.889
-7.8	7.5	-128.708	141.523
-7.8	7.8	-128.591	131.95
-7.8	8.1	-128.136	125.219
-7.8	8.4	-127.618	121.951
-7.8	8.7	-127.244	121.882
-7.8	9	-127.094	124.616
-7.8	9.3	-127.195	130.123
-7.8	9.6	-127.471	138.37
-7.8	9.9	-127.825	149.673
-7.8	10.2	-128.027	163.505
-7.8	10.5	-127.921	178.736
-7.8	10.8	-127.474	-166.664
-7.8	11.1	-126.86	-154.028
-7.8	11.4	-126.296	-143.779
-7.8	11.7	-125.938	-135.544
-7.8	12	-125.906	-128.893
-7.8	12.3	-126.253	-123.254
-7.8	12.6	-127.09	-118.32
-7.8	12.9	-128.505	-113.514
-7.8	13.2	-130.759	-108.259
-7.8	13.5	-134.352	-100.604
-7.8	13.8	-140.823	-81.0397
-7.8	14.1	-144.827	12.7214
-7.8	14.4	-136.845	51.6066
-7.8	14.7	-132.631	60.764
-7.8	15	-130.139	65.0661
-7.5	-15	-125.499	-114.043
-7.5	-14.7	-124.37	-120.391
-7.5	-14.4	-123.419	-127.013
-7.5	-14.1	-122.624	-133.979
-7.5	-13.8	-121.973	-141.239
-7.5	-13.5	-121.447	-148.779
-7.5	-13.2	-121.038	-156.567
-7.5	-12.9	-120.729	-164.515
-7.5	-12.6	-120.526	-172.58
-7.5	-12.3	-120.413	179.363
-7.5	-12	-120.416	171.376
-7.5	-11.7	-120.527	163.558
-7.5	-11.4	-120.779	155.976
-7.5	-11.1	-121.187	148.685
-7.5	-10.8	-121.788	141.711
-7.5	-10.5	-122.624	135.118
-7.5	-10.2	-123.751	128.866
-7.5	-9.9	-125.263	123.109
-7.5	-9.6	-127.306	117.738
-7.5	-9.3	-130.181	113.228
-7.5	-9	-134.641	109.911
-7.5	-8.7	-143.944	113.643
-7.5	-8.4	-145.003	-96.3327
-7.5	-8.1	-135.844	-90.702
-7.5	-7.8	-131.944	-91.58
-7.5	-7.5	-129.693	-92.6528
-7.5	-7.2	-128.334	-92.9232
-7.5	-6.9	-127.528	-92.0699
-7.5	-6.6	-127.122	-89.5134
-7.5	-6.3	-126.959	-85.0803
-7.5	-6	-126.894	-78.4443
-7.5	-5.7	-126.759	-69.9203
-7.5	-5.4	-126.429	-60.3291
-7.5	-5.1	-125.876	-50.9156
-7.5	-4.8	-125.198	-42.6416
-7.5	-4.5	-124.535	-35.9402
-7.5	-4.2	-124.004	-30.6438
-7.5	-3.9	-123.693	-26.4895
-7.5	-3.6	-123.647	-23.0968
-7.5	-3.3	-123.905	-20.1744
-7.5	-3	-124.499	-17.4461
-7.5	-2.7	-125.46	-14.6693
-7.5	-2.4	-126.849	-11.5656
-7.5	-2.1	-128.737	-7.78397
-7.5	-1.8	-131.267	-2.72893
-7.5	-1.5	-134.698	4.98424
-7.5	-1.2	-139.554	19.6789
-7.5	-0.9	-145.898	61.2788
-7.5	-0.6	-144.717	131.462
-7.5	-0.3	-140.516	158.919
-7.5	0	-137.91	171.5
-7.5	0.3	-136.272	179.437
-7.5	0.6	-135.074	-175.556
-7.5	0.9	-134.084	-173.382
-7.5	1.2	-133.118	-174.117
-7.5	1.5	-132.042	-177.411
-7.5	1.8	-130.754	177.605
-7.5	2.1	-129.282	172.335
-7.5	2.4	-127.695	167.702
-7.5	2.7	-126.148	164.294
-7.5	3	-124.724	162.136
-7.5	3.3	-123.499	161.084
-7.5	3.6	-122.495	160.944
-7.5	3.9	-121.73	161.548
-7.5	4.2	-121.195	162.721
-7.5	4.5	-120.894	164.38
-7.5	4.8	-120.809	166.351
-7.5	5.1	-120.946	168.545
-7.5	5.4	-121.286	170.758
-7.5	5.7	-121.836	172.785
-7.5	6	-122.588	174.305
-7.5	6.3	-123.543	174.915
-7.5	6.6	-124.683	173.962
