-7.5	12.9	-123.959	-158.67
-7.5	13.2	-125.225	-144.583
-7.5	13.5	-126.33	-127.621
-7.5	13.8	-126.955	-108.5
-7.5	14.1	-126.886	-89.7976
-7.5	14.4	-126.3	-74.2638
-7.5	14.7	-125.537	-62.8901
-7.5	15	-124.847	-55.0313
-7.2	-15	-129.343	31.4479
-7.2	-14.7	-129.512	32.8206
-7.2	-14.4	-130.157	36.1977
-7.2	-14.1	-131.26	43.0719
-7.2	-13.8	-132.579	55.8708
-7.2	-13.5	-133.365	76.44
-7.2	-13.2	-132.592	99.7343
-7.2	-12.9	-130.637	116.944
-7.2	-12.6	-128.514	126.73
-7.2	-12.3	-126.69	131.96
-7.2	-12	-125.242	134.537
-7.2	-11.7	-124.143	135.837
-7.2	-11.4	-123.365	136.483
-7.2	-11.1	-122.871	136.996
-7.2	-10.8	-122.643	137.694
-7.2	-10.5	-122.662	138.921
-7.2	-10.2	-122.906	140.924
-7.2	-9.9	-123.354	144.09
-7.2	-9.6	-123.957	148.62
-7.2	-9.3	-124.645	154.866
-7.2	-9	-125.324	162.711
-7.2	-8.7	-125.885	171.8
-7.2	-8.4	-126.284	-178.741
-7.2	-8.1	-126.55	-169.801
-7.2	-7.8	-126.8	-161.991
-7.2	-7.5	-127.152	-155.262
-7.2	-7.2	-127.729	-149.322
-7.2	-6.9	-128.573	-143.302
-7.2	-6.6	-129.726	-136.107
-7.2	-6.3	-131.047	-126.054
-7.2	-6	-132.159	-111.525
-7.2	-5.7	-132.348	-93.7612
-7.2	-5.4	-131.355	-78.2569
-7.2	-5.1	-129.7	-68.9632
-7.2	-4.8	-127.98	-65.0924
-7.2	-4.5	-126.393	-64.9751
-7.2	-4.2	-125.022	-66.8761
-7.2	-3.9	-123.862	-69.9854
-7.2	-3.6	-122.925	-73.5908
-7.2	-3.3	-122.214	-77.3872
-7.2	-3	-121.749	-81.1484
-7.2	-2.7	-121.539	-84.79
-7.2	-2.4	-121.624	-88.2551
-7.2	-2.1	-122.017	-91.5675
-7.2	-1.8	-122.787	-94.7045
-7.2	-1.5	-123.99	-97.7356
-7.2	-1.2	-125.774	-100.672
-7.2	-0.9	-128.398	-103.584
-7.2	-0.6	-132.539	-106.688
-7.2	-0.3	-140.942	-111.112
-7.2	0	-145.574	75.2797
-7.2	0.3	-134.787	68.9113
-7.2	0.6	-130.587	66.2288
-7.2	0.9	-128.238	64.0871
-7.2	1.2	-126.83	62.3614
-7.2	1.5	-126.045	61.0339
-7.2	1.8	-125.738	60.2299
-7.2	2.1	-125.836	60.021
-7.2	2.4	-126.32	60.6871
-7.2	2.7	-127.191	62.416
-7.2	3	-128.488	65.8028
-7.2	3.3	-130.27	71.6797
-7.2	3.6	-132.592	82.0268
-7.2	3.9	-135.289	100.762
-7.2	4.2	-137.153	132.033
-7.2	4.5	-136.513	165.73
-7.2	4.8	-134.605	-171.971
-7.2	5.1	-133.035	-158.452
-7.2	5.4	-132.125	-149.493
-7.2	5.7	-131.958	-142.798
-7.2	6	-132.634	-137.571
-7.2	6.3	-134.486	-133.579
-7.2	6.6	-138.656	-132.205
-7.2	6.9	-152.266	-162.77
-7.2	7.2	-139.526	73.9344
-7.2	7.5	-132.23	72.7844
-7.2	7.8	-128.016	75.4809
-7.2	8.1	-125.116	79.0066
-7.2	8.4	-122.977	82.9879
-7.2	8.7	-121.375	87.3154
-7.2	9	-120.174	91.964
-7.2	9.3	-119.309	97.0272
-7.2	9.6	-118.712	102.472
-7.2	9.9	-118.359	108.442
-7.2	10.2	-118.198	114.878
-7.2	10.5	-118.213	121.856
-7.2	10.8	-118.371	129.307
-7.2	11.1	-118.659	137.213
-7.2	11.4	-119.067	145.476
-7.2	11.7	-119.596	154.09
-7.2	12	-120.269	163.002
-7.2	12.3	-121.093	172.444
-7.2	12.6	-122.108	-177.394
-7.2	12.9	-123.288	-165.794
-7.2	13.2	-124.589	-152.04
-7.2	13.5	-125.792	-135.232
-7.2	13.8	-126.558	-115.725
-7.2	14.1	-126.592	-96.0438
-7.2	14.4	-126.028	-79.4052
-7.2	14.7	-125.242	-67.1879
-7.2	15	-124.527	-58.7707
-6.9	-15	-129.773	29.8593
-6.9	-14.7	-130.249	32.0538
-6.9	-14.4	-131.208	37.2164
-6.9	-14.1	-132.549	47.5828
-6.9	-13.8	-133.707	65.8025
-6.9	-13.5	-133.552	89.9444
-6.9	-13.2	-131.836	110.195
-6.9	-12.9	-129.67	122.457
-6.9	-12.6	-127.733	128.938
-6.9	-12.3	-126.181	132.382
-6.9	-12	-125.009	134.126
-6.9	-11.7	-124.166	135.178
-6.9	-11.4	-123.623	136.036
-6.9	-11.1	-123.345	137.157
-6.9	-10.8	-123.307	138.879
-6.9	-10.5	-123.478	141.584
-6.9	-10.2	-123.816	145.538
-6.9	-9.9	-124.255	151.086
-6.9	-9.6	-124.711	158.184
-6.9	-9.3	-125.077	166.635
-6.9	-9	-125.303	175.657
-6.9	-8.7	-125.394	-175.616
-6.9	-8.4	-125.448	-167.832
-6.9	-8.1	-125.583	-161.197
-6.9	-7.8	-125.923	-155.534
-6.9	-7.5	-126.542	-150.308
-6.9	-7.2	-127.534	-144.798
-6.9	-6.9	-128.896	-137.774
-6.9	-6.6	-130.577	-127.265
-6.9	-6.3	-132.126	-111.014
-6.9	-6	-132.616	-89.9558
-6.9	-5.7	-131.637	-71.9465
-6.9	-5.4	-130.005	-61.9241
-6.9	-5.1	-128.398	-58.7542
-6.9	-4.8	-127.028	-59.7602
-6.9	-4.5	-125.882	-63.5266
-6.9	-4.2	-124.937	-68.6584
-6.9	-3.9	-124.174	-74.5882
-6.9	-3.6	-123.606	-80.712
-6.9	-3.3	-123.26	-86.8316
-6.9	-3	-123.183	-92.8387
-6.9	-2.7	-123.413	-98.8645
-6.9	-2.4	-124.038	-105.143
-6.9	-2.1	-125.112	-112.272
-6.9	-1.8	-126.787	-121.327
-6.9	-1.5	-129.156	-134.987
-6.9	-1.2	-132.021	-159.569
-6.9	-0.9	-133.178	159.74
-6.9	-0.6	-130.883	124.66
-6.9	-0.3	-128.055	106.059
-6.9	0	-125.874	95.843
-6.9	0.3	-124.358	89.5182
-6.9	0.6	-123.342	85.2231
-6.9	0.9	-122.739	82.2398
-6.9	1.2	-122.466	80.2288
-6.9	1.5	-122.479	79.0821
-6.9	1.8	-122.736	78.8295
-6.9	2.1	-123.213	79.5405
-6.9	2.4	-123.883	81.4386
-6.9	2.7	-124.73	84.723
-6.9	3	-125.72	89.7641
-6.9	3.3	-126.818	96.9253
-6.9	3.6	-127.941	106.628
-6.9	3.9	-128.968	119.098
-6.9	4.2	-129.719	133.988
-6.9	4.5	-130.074	150.14
-6.9	4.8	-130.031	165.744
-6.9	5.1	-129.788	179.639
-6.9	5.4	-129.558	-168.754
-6.9	5.7	-129.561	-159.199
-6.9	6	-129.985	-151.478
-6.9	6.3	-131.061	-145.351
-6.9	6.6	-133.247	-141.187
-6.9	6.9	-137.704	-141.158
-6.9	7.2	-149.882	167.055
-6.9	7.5	-137.727	74.9035
-6.9	7.8	-130.954	72.1528
-6.9	8.1	-126.994	74.2995
-6.9	8.4	-124.261	77.7101
-6.9	8.7	-122.275	81.7388
-6.9	9	-120.807	86.2038
-6.9	9.3	-119.743	91.1634
-6.9	9.6	-118.992	96.5484
-6.9	9.9	-118.517	102.516
-6.9	10.2	-118.254	108.977
-6.9	10.5	-118.18	116.017
-6.9	10.8	-118.257	123.538
-6.9	11.1	-118.467	131.512
-6.9	11.4	-118.802	139.811
-6.9	11.7	-119.262	148.408
-6.9	12	-119.871	157.229
-6.9	12.3	-120.642	166.49
-6.9	12.6	-121.622	176.366
-6.9	12.9	-122.795	-172.43
-6.9	13.2	-124.14	-159.13
-6.9	13.5	-125.457	-142.627
-6.9	13.8	-126.393	-122.847
-6.9	14.1	-126.564	-102.136
-6.9	14.4	-126.035	-84.236
-6.9	14.7	-125.22	-71.0522
-6.9	15	-124.464	-62.0113
-6.6	-15	-130.393	29.002
-6.6	-14.7	-131.145	32.3265
-6.6	-14.4	-132.358	39.8597
-6.6	-14.1	-133.742	54.5233
-6.6	-13.8	-134.306	77.3582
-6.6	-13.5	-133.144	100.856
-6.6	-13.2	-131.021	116.545
-6.6	-12.9	-128.955	125.284
-6.6	-12.6	-127.271	129.874
-6.6	-12.3	-125.982	132.445
-6.6	-12	-125.065	133.974
-6.6	-11.7	-124.457	135.255
-6.6	-11.4	-124.133	136.755
-6.6	-11.1	-124.048	138.925
-6.6	-10.8	-124.163	142.155
-6.6	-10.5	-124.416	146.833
-6.6	-10.2	-124.726	153.126
-6.6	-9.9	-124.976	161.026
-6.6	-9.6	-125.083	169.901
-6.6	-9.3	-125.005	178.876
-6.6	-9	-124.82	-172.926
-6.6	-8.7	-124.644	-165.989
-6.6	-8.4	-124.608	-160.266
-6.6	-8.1	-124.815	-155.455
-6.6	-7.8	-125.356	-151.048
-6.6	-7.5	-126.283	-146.325
-6.6	-7.2	-127.677	-140.16
-6.6	-6.9	-129.492	-130.688
-6.6	-6.6	-131.445	-114.779
-6.6	-6.3	-132.494	-91.6274
-6.6	-6	-131.768	-69.4934
-6.6	-5.7	-130.152	-56.6765
-6.6	-5.4	-128.626	-52.0422
-6.6	-5.1	-127.451	-52.9086
-6.6	-4.8	-126.599	-57.2121
-6.6	-4.5	-125.983	-64.1956
-6.6	-4.2	-125.518	-72.7829
-6.6	-3.9	-125.165	-82.5132
-6.6	-3.6	-124.923	-92.7607
-6.6	-3.3	-124.827	-103.377
-6.6	-3	-124.935	-114.454
-6.6	-2.7	-125.259	-126.547
-6.6	-2.4	-125.805	-140.565
-6.6	-2.1	-126.373	-157.581
-6.6	-1.8	-126.657	-178.017
-6.6	-1.5	-126.227	160.259
-6.6	-1.2	-125.11	140.875
-6.6	-0.9	-123.698	125.914
-6.6	-0.6	-122.347	114.989
-6.6	-0.3	-121.233	107.116
-6.6	0	-120.392	101.344
-6.6	0.3	-119.841	97.1738
-6.6	0.6	-119.546	94.1668
-6.6	0.9	-119.494	92.1769
-6.6	1.2	-119.653	91.0734
-6.6	1.5	-119.997	90.8508
-6.6	1.8	-120.495	91.544
-6.6	2.1	-121.117	93.2212
-6.6	2.4	-121.819	95.9823
-6.6	2.7	-122.571	99.9168
-6.6	3	-123.323	105.077
-6.6	3.3	-124.046	111.489
-6.6	3.6	-124.702	119.086
-6.6	3.9	-125.272	127.782
-6.6	4.2	-125.734	137.37
-6.6	4.5	-126.087	147.66
-6.6	4.8	-126.326	158.204
-6.6	5.1	-126.494	168.693
-6.6	5.4	-126.645	178.554
-6.6	5.7	-126.883	-172.486
-6.6	6	-127.338	-164.744
-6.6	6.3	-128.177	-158.354
-6.6	6.6	-129.671	-153.747
-6.6	6.9	-132.269	-151.953
-6.6	7.2	-137.285	-159.495
-6.6	7.5	-143.614	129.104
-6.6	7.8	-134.679	78.3729
-6.6	8.1	-129.198	73.2395
-6.6	8.4	-125.744	74.3166
-6.6	8.7	-123.347	77.3242
-6.6	9	-121.611	81.2767
-6.6	9.3	-120.361	85.9917
-6.6	9.6	-119.469	91.2729
-6.6	9.9	-118.881	97.2461
-6.6	10.2	-118.522	103.767
-6.6	10.5	-118.362	110.906
-6.6	10.8	-118.355	118.528
-6.6	11.1	-118.484	126.578
-6.6	11.4	-118.74	134.9
-6.6	11.7	-119.124	143.445
-6.6	12	-119.665	152.128
-6.6	12.3	-120.378	161.146
-6.6	12.6	-121.318	170.666
-6.6	12.9	-122.479	-178.614
-6.6	13.2	-123.859	-165.903
-6.6	13.5	-125.29	-149.921
-6.6	13.8	-126.422	-130.111
-6.6	14.1	-126.774	-108.417
-6.6	14.4	-126.307	-89.0871
-6.6	14.7	-125.461	-74.7534
-6.6	15	-124.65	-64.9696
-6.3	-15	-131.176	29.1273
-6.3	-14.7	-132.137	33.9183
-6.3	-14.4	-133.463	44.2714
-6.3	-14.1	-134.583	63.0113
-6.3	-13.8	-134.321	87.4077
-6.3	-13.5	-132.557	107.555
-6.3	-13.2	-130.425	119.643
-6.3	-12.9	-128.569	126.401
-6.3	-12.6	-127.134	130.188
-6.3	-12.3	-126.081	132.629
-6.3	-12	-125.387	134.523
-6.3	-11.7	-124.984	136.543
-6.3	-11.4	-124.841	139.189
-6.3	-11.1	-124.894	142.916
-6.3	-10.8	-125.074	148.123
-6.3	-10.5	-125.271	155.033
-6.3	-10.2	-125.369	163.411
-6.3	-9.9	-125.263	172.577
-6.3	-9.6	-124.966	-178.529
-6.3	-9.3	-124.557	-170.76
-6.3	-9	-124.184	-164.372
-6.3	-8.7	-123.97	-159.292
-6.3	-8.4	-124.013	-155.095
-6.3	-8.1	-124.386	-151.314
-6.3	-7.8	-125.161	-147.298
-6.3	-7.5	-126.384	-142.146
-6.3	-7.2	-128.11	-134.185
-6.3	-6.9	-130.166	-120.717
-6.3	-6.6	-131.788	-98.7046
-6.3	-6.3	-131.695	-73.4591
-6.3	-6	-130.239	-56.1878
-6.3	-5.7	-128.721	-48.4692
-6.3	-5.4	-127.63	-47.1445
-6.3	-5.1	-127.016	-50.407
-6.3	-4.8	-126.775	-57.2082
-6.3	-4.5	-126.786	-67.6131
-6.3	-4.2	-126.849	-81.0757
-6.3	-3.9	-126.785	-97.1294
-6.3	-3.6	-126.473	-114.399
-6.3	-3.3	-125.92	-131.736
-6.3	-3	-125.224	-148.444
-6.3	-2.7	-124.433	-164.384
-6.3	-2.4	-123.595	-179.664
-6.3	-2.1	-122.672	165.986
-6.3	-1.8	-121.699	152.748
-6.3	-1.5	-120.694	141.084
-6.3	-1.2	-119.729	131.099
-6.3	-0.9	-118.864	122.837
-6.3	-0.6	-118.145	116.12
-6.3	-0.3	-117.607	110.811
-6.3	0	-117.257	106.668
-6.3	0.3	-117.109	103.631
-6.3	0.6	-117.147	101.513
-6.3	0.9	-117.367	100.314
-6.3	1.2	-117.743	99.9702
-6.3	1.5	-118.256	100.505
-6.3	1.8	-118.867	101.926
-6.3	2.1	-119.546	104.262
-6.3	2.4	-120.238	107.489
-6.3	2.7	-120.913	111.594
-6.3	3	-121.526	116.453
-6.3	3.3	-122.061	121.992
-6.3	3.6	-122.508	128.074
-6.3	3.9	-122.876	134.649
-6.3	4.2	-123.174	141.627
-6.3	4.5	-123.422	149.015
-6.3	4.8	-123.629	156.62
-6.3	5.1	-123.825	164.378
-6.3	5.4	-124.04	171.929
-6.3	5.7	-124.335	179.072
-6.3	6	-124.793	-174.519
-6.3	6.3	-125.522	-169.074
-6.3	6.6	-126.693	-165.033
-6.3	6.9	-128.532	-163.106
-6.3	7.2	-131.54	-166.079
-6.3	7.5	-136.358	174.776
-6.3	7.8	-137.554	111.554
-6.3	8.1	-131.68	80.8136
-6.3	8.4	-127.457	74.8282
-6.3	8.7	-124.619	75.1168
-6.3	9	-122.616	77.7774
-6.3	9.3	-121.188	81.8502
-6.3	9.6	-120.169	86.817
-6.3	9.9	-119.481	92.6925
-6.3	10.2	-119.036	99.2299
-6.3	10.5	-118.794	106.459
-6.3	10.8	-118.706	114.183
-6.3	11.1	-118.752	122.312
-6.3	11.4	-118.924	130.65
-6.3	11.7	-119.226	139.124
-6.3	12	-119.692	147.634
-6.3	12.3	-120.339	156.367
-6.3	12.6	-121.229	165.478
-6.3	12.9	-122.363	175.635
-6.3	13.2	-123.761	-172.376
-6.3	13.5	-125.291	-157.164
-6.3	13.8	-126.632	-137.682
-6.3	14.1	-127.222	-115.189
-6.3	14.4	-126.862	-94.2551
-6.3	14.7	-125.99	-78.5087
-6.3	15	-125.108	-67.7935
-6	-15	-132.089	30.1155
-6	-14.7	-133.171	36.6341
-6	-14.4	-134.432	49.8819
-6	-14.1	-135.034	71.2545
-6	-13.8	-134.077	94.3228
-6	-13.5	-132.114	110.959
-6	-13.2	-130.135	120.799
-6	-12.9	-128.507	126.66
-6	-12.6	-127.298	130.41
-6	-12.3	-126.451	133.328
-6	-12	-125.943	136.149
-6	-11.7	-125.696	139.466
-6	-11.4	-125.663	143.816
-6	-11.1	-125.745	149.576
-6	-10.8	-125.832	156.944
-6	-10.5	-125.786	165.643
-6	-10.2	-125.532	174.851
-6	-9.9	-125.069	-176.472
-6	-9.6	-124.517	-169.036
-6	-9.3	-124.003	-163.124
-6	-9	-123.65	-158.447
-6	-8.7	-123.548	-154.684
-6	-8.4	-123.758	-151.312
-6	-8.1	-124.34	-147.798
-6	-7.8	-125.354	-143.341
-6	-7.5	-126.826	-136.744
-6	-7.2	-128.719	-125.685
-6	-6.9	-130.562	-107.318
-6	-6.6	-131.195	-82.5135
-6	-6.3	-130.224	-61.4914
-6	-6	-128.782	-49.8061
-6	-5.7	-127.694	-45.4239
-6	-5.4	-127.156	-46.0365
-6	-5.1	-127.188	-50.9895
-6	-4.8	-127.692	-60.4759
-6	-4.5	-128.463	-76.1796
-6	-4.2	-128.889	-98.6351
-6	-3.9	-128.244	-124.726
-6	-3.6	-126.585	-147.687
-6	-3.3	-124.62	-165.294
-6	-3	-122.799	-178.901
-6	-2.7	-121.224	169.947
-6	-2.4	-119.904	160.182
-6	-2.1	-118.78	151.45
-6	-1.8	-117.835	143.461
-6	-1.5	-117.034	136.262
-6	-1.2	-116.375	129.832
-6	-0.9	-115.856	124.236
-6	-0.6	-115.482	119.469
-6	-0.3	-115.261	115.576
-6	0	-115.193	112.493
-6	0.3	-115.286	110.29
-6	0.6	-115.529	108.88
-6	0.9	-115.914	108.318
-6	1.2	-116.423	108.574
-6	1.5	-117.031	109.675
-6	1.8	-117.704	111.6
-6	2.1	-118.407	114.336
-6	2.4	-119.088	117.774
-6	2.7	-119.716	121.844
-6	3	-120.255	126.347
-6	3.3	-120.693	131.191
-6	3.6	-121.029	136.242
-6	3.9	-121.274	141.478
-6	4.2	-121.446	146.851
-6	4.5	-121.569	152.404
-6	4.8	-121.666	158.015
-6	5.1	-121.768	163.687
-6	5.4	-121.912	169.188
-6	5.7	-122.146	174.41
-6	6	-122.534	179.123
-6	6.3	-123.15	-176.855
-6	6.6	-124.105	-173.87
-6	6.9	-125.52	-172.43
-6	7.2	-127.639	-174.048
-6	7.5	-130.704	177.424
-6	7.8	-134.205	149.404
-6	8.1	-133.295	104.077
-6	8.4	-129.296	82.5259
-6	8.7	-126.121	76.6345
-6	9	-123.863	76.4772
-6	9.3	-122.263	79.1278
-6	9.6	-121.125	83.3405
-6	9.9	-120.345	88.8674
-6	10.2	-119.821	95.2803
-6	10.5	-119.502	102.528
-6	10.8	-119.334	110.326
-6	11.1	-119.294	118.524
-6	11.4	-119.375	126.873
-6	11.7	-119.586	135.268
-6	12	-119.964	143.596
-6	12.3	-120.531	152.024
-6	12.6	-121.352	160.699
-6	12.9	-122.437	170.244
-6	13.2	-123.824	-178.597
-6	13.5	-125.42	-164.408
-6	13.8	-126.964	-145.729
-6	14.1	-127.854	-122.842
-6	14.4	-127.681	-100.177
-6	14.7	-126.807	-82.632
-6	15	-125.84	-70.6767
-5.7	-15	-133.076	31.9484
-5.7	-14.7	-134.152	40.1635
-5.7	-14.4	-135.156	55.5183
-5.7	-14.1	-135.203	77.1862
-5.7	-13.8	-133.896	97.633
-5.7	-13.5	-131.997	111.827
-5.7	-13.2	-130.228	120.714
-5.7	-12.9	-128.809	126.631
-5.7	-12.6	-127.783	131.098
-5.7	-12.3	-127.086	135.157
-5.7	-12	-126.689	139.533
-5.7	-11.7	-126.495	144.716
-5.7	-11.4	-126.424	151.16
-5.7	-11.1	-126.35	158.915
-5.7	-10.8	-126.156	167.691
-5.7	-10.5	-125.767	176.675
-5.7	-10.2	-125.213	-175.019
-5.7	-9.9	-124.584	-168.026
-5.7	-9.6	-124.007	-162.407
-5.7	-9.3	-123.584	-158.046
-5.7	-9	-123.387	-154.476
-5.7	-8.7	-123.48	-151.32
-5.7	-8.4	-123.904	-148.028
-5.7	-8.1	-124.708	-143.968
-5.7	-7.8	-125.927	-138.097
-5.7	-7.5	-127.521	-128.852
-5.7	-7.2	-129.224	-113.752
-5.7	-6.9	-130.253	-92.3632
-5.7	-6.6	-129.889	-70.6956
-5.7	-6.3	-128.742	-55.9258
-5.7	-6	-127.697	-48.4528
-5.7	-5.7	-127.165	-46.2897
-5.7	-5.4	-127.267	-48.3898
-5.7	-5.1	-128.083	-55.3598
-5.7	-4.8	-129.539	-69.6549
-5.7	-4.5	-130.935	-96.8844
-5.7	-4.2	-130.105	-133.278
-5.7	-3.9	-127.155	-160.824
-5.7	-3.6	-124.136	-177.195
-5.7	-3.3	-121.649	172.074
-5.7	-3	-119.677	163.968
-5.7	-2.7	-118.108	157.209
-5.7	-2.4	-116.867	151.139
-5.7	-2.1	-115.877	145.58
-5.7	-1.8	-115.103	140.372
-5.7	-1.5	-114.506	135.56
-5.7	-1.2	-114.07	131.153
-5.7	-0.9	-113.78	127.226
-5.7	-0.6	-113.631	123.82
-5.7	-0.3	-113.62	121.022
-5.7	0	-113.743	118.835
-5.7	0.3	-114	117.366
-5.7	0.6	-114.382	116.584
-5.7	0.9	-114.879	116.564
-5.7	1.2	-115.473	117.296
-5.7	1.5	-116.143	118.803
-5.7	1.8	-116.854	121.048
-5.7	2.1	-117.574	123.996
-5.7	2.4	-118.257	127.506
-5.7	2.7	-118.872	131.485
-5.7	3	-119.384	135.717
-5.7	3.3	-119.779	140.099
-5.7	3.6	-120.052	144.486
-5.7	3.9	-120.213	148.84
-5.7	4.2	-120.281	153.108
-5.7	4.5	-120.282	157.32
-5.7	4.8	-120.252	161.396
-5.7	5.1	-120.227	165.367
-5.7	5.4	-120.254	169.101
-5.7	5.7	-120.379	172.564
-5.7	6	-120.656	175.625
-5.7	6.3	-121.141	178.17
-5.7	6.6	-121.908	179.966
-5.7	6.9	-123.028	-179.331
-5.7	7.2	-124.633	179.406
-5.7	7.5	-126.823	174.462
-5.7	7.8	-129.586	161.212
-5.7	8.1	-131.648	132.987
-5.7	8.4	-130.467	100.912
-5.7	8.7	-127.717	84.3942
-5.7	9	-125.358	78.7962
-5.7	9.3	-123.621	78.6378
-5.7	9.6	-122.376	81.3005
-5.7	9.9	-121.514	86.0038
-5.7	10.2	-120.921	92.0046
-5.7	10.5	-120.532	99.1109
-5.7	10.8	-120.287	106.903
-5.7	11.1	-120.159	115.141
-5.7	11.4	-120.143	123.499
-5.7	11.7	-120.251	131.822
-5.7	12	-120.527	139.974
-5.7	12.3	-120.995	148.1
-5.7	12.6	-121.724	156.332
-5.7	12.9	-122.729	165.234
-5.7	13.2	-124.063	175.479
-5.7	13.5	-125.675	-171.59
-5.7	13.8	-127.384	-154.267
-5.7	14.1	-128.624	-131.705
-5.7	14.4	-128.759	-107.376
-5.7	14.7	-127.944	-87.5043
-5.7	15	-126.88	-73.8141
-5.4	-15	-134.094	34.229
-5.4	-14.7	-135.047	43.7423
-5.4	-14.4	-135.706	59.9175
-5.4	-14.1	-135.356	80.2564
-5.4	-13.8	-133.981	98.2814
-5.4	-13.5	-132.259	111.191
-5.4	-13.2	-130.706	120.123
-5.4	-12.9	-129.467	126.893
-5.4	-12.6	-128.571	132.798
-5.4	-12.3	-127.944	138.67
-5.4	-12	-127.536	145.183
-5.4	-11.7	-127.228	152.556
-5.4	-11.4	-126.921	160.889
-5.4	-11.1	-126.514	169.702
-5.4	-10.8	-125.969	178.343
-5.4	-10.5	-125.319	-173.912
-5.4	-10.2	-124.652	-167.408
-5.4	-9.9	-124.061	-162.227
-5.4	-9.6	-123.623	-158.075
-5.4	-9.3	-123.404	-154.696
-5.4	-9	-123.44	-151.61
-5.4	-8.7	-123.78	-148.394
-5.4	-8.4	-124.446	-144.431
-5.4	-8.1	-125.462	-138.893
-5.4	-7.8	-126.792	-130.449
-5.4	-7.5	-128.229	-117.512
-5.4	-7.2	-129.233	-99.312
-5.4	-6.9	-129.238	-79.6002
-5.4	-6.6	-128.425	-64.1922
-5.4	-6.3	-127.532	-54.8905
-5.4	-6	-127.018	-50.7004
-5.4	-5.7	-127.116	-50.6056
-5.4	-5.4	-127.977	-54.8326
-5.4	-5.1	-129.784	-66.1699
-5.4	-4.8	-132.136	-92.8153
-5.4	-4.5	-131.691	-138.517
-5.4	-4.2	-127.711	-170.036
-5.4	-3.9	-123.941	174.683
-5.4	-3.6	-121.025	165.94
-5.4	-3.3	-118.771	159.829
-5.4	-3	-117.014	154.936
-5.4	-2.7	-115.633	150.697
-5.4	-2.4	-114.559	146.804
-5.4	-2.1	-113.728	143.186
-5.4	-1.8	-113.113	139.767
-5.4	-1.5	-112.676	136.58
-5.4	-1.2	-112.402	133.644
-5.4	-0.9	-112.275	131.018
-5.4	-0.6	-112.283	128.749
-5.4	-0.3	-112.419	126.919
-5.4	0	-112.676	125.554
-5.4	0.3	-113.048	124.756
-5.4	0.6	-113.525	124.525
-5.4	0.9	-114.099	124.939
-5.4	1.2	-114.752	126.002
-5.4	1.5	-115.466	127.74
-5.4	1.8	-116.211	130.125
-5.4	2.1	-116.958	133.133
-5.4	2.4	-117.666	136.642
-5.4	2.7	-118.3	140.566
-5.4	3	-118.822	144.693
-5.4	3.3	-119.209	148.88
-5.4	3.6	-119.448	152.937
-5.4	3.9	-119.544	156.753
-5.4	4.2	-119.521	160.234
-5.4	4.5	-119.409	163.379
-5.4	4.8	-119.256	166.162
-5.4	5.1	-119.105	168.646
-5.4	5.4	-119.01	170.807
-5.4	5.7	-119.016	172.679
-5.4	6	-119.171	174.221
-5.4	6.3	-119.519	175.385
-5.4	6.6	-120.115	176.035
-5.4	6.9	-121.001	175.951
-5.4	7.2	-122.258	174.639
-5.4	7.5	-123.933	171.235
-5.4	7.8	-126.063	163.763
-5.4	8.1	-128.366	148.822
-5.4	8.4	-129.681	124.323
-5.4	8.7	-128.842	100.226
-5.4	9	-126.978	86.4632
-5.4	9.3	-125.26	81.3591
-5.4	9.6	-123.951	81.1637
-5.4	9.9	-123.018	84.2447
-5.4	10.2	-122.362	89.3411
-5.4	10.5	-121.91	96.0217
-5.4	10.8	-121.591	103.666
-5.4	11.1	-121.373	111.899
-5.4	11.4	-121.252	120.278
-5.4	11.7	-121.243	128.568
-5.4	12	-121.395	136.591
-5.4	12.3	-121.736	144.456
-5.4	12.6	-122.341	152.28
-5.4	12.9	-123.225	160.551
-5.4	13.2	-124.456	169.85
-5.4	13.5	-126.015	-178.645
-5.4	13.8	-127.813	-163.218
-5.4	14.1	-129.41	-142.061
-5.4	14.4	-130.025	-116.645
-5.4	14.7	-129.406	-93.8092
-5.4	15	-128.261	-77.5572
-5.1	-15	-135.097	36.4038
-5.1	-14.7	-135.848	46.373
-5.1	-14.4	-136.205	61.9398
-5.1	-14.1	-135.704	80.2592
-5.1	-13.8	-134.472	96.6963
-5.1	-13.5	-132.998	109.535
-5.1	-13.2	-131.653	119.615
-5.1	-12.9	-130.536	128.234
-5.1	-12.6	-129.663	136.477
-5.1	-12.3	-128.943	144.836
-5.1	-12	-128.307	153.701
-5.1	-11.7	-127.656	162.757
-5.1	-11.4	-126.943	171.668
-5.1	-11.1	-126.173	179.823
-5.1	-10.8	-125.395	-173.115
-5.1	-10.5	-124.68	-167.302
-5.1	-10.2	-124.091	-162.59
-5.1	-9.9	-123.683	-158.792
-5.1	-9.6	-123.488	-155.526
-5.1	-9.3	-123.549	-152.491
-5.1	-9	-123.876	-149.204
-5.1	-8.7	-124.5	-145.122
-5.1	-8.4	-125.412	-139.46
-5.1	-8.1	-126.561	-131.143
-5.1	-7.8	-127.74	-118.918
-5.1	-7.5	-128.534	-102.735
-5.1	-7.2	-128.527	-85.3847
-5.1	-6.9	-127.884	-71.2182
-5.1	-6.6	-127.115	-62.0456
-5.1	-6.3	-126.646	-57.2469
-5.1	-6	-126.711	-56.1981
-5.1	-5.7	-127.5	-58.9993
-5.1	-5.4	-129.23	-67.8117
-5.1	-5.1	-131.889	-90.7014
